image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_345.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7710913419723511,0.0,0.0,0.0,0.8112114071846008,0.09399562329053879,0.7074626684188843,0.05791693925857544,0.7796363830566406,0.2419498860836029,0.6757932305335999,0.05792694166302681,0.7515633702278137,0.27734315395355225,0.7381923198699951,0.2847810685634613,0.6671032309532166,0.5390576720237732,0.7525830268859863,0.5748978853225708,0.6294771432876587,0.8356813192367554,0.7742645740509033,0.8640964031219482
person_346.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6999861598014832,0.01036682166159153,0.6782605648040771,0.0158360805362463,0.7231778502464294,0.08339826762676239,0.6618638038635254,0.06979531049728394,0.729113757610321,0.19165395200252533,0.6476732492446899,0.08293312788009644,0.6945008635520935,0.28991594910621643,0.700516402721405,0.2908019721508026,0.6340000033378601,0.5867778658866882,0.7497977614402771,0.5848614573478699,0.5529640316963196,0.8384798765182495,0.7584428787231445,0.8291756510734558
person_347.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6932629942893982,0.0,0.0,0.0,0.7289255857467651,0.11409751325845718,0.6253211498260498,0.06613994389772415,0.725463330745697,0.2252424955368042,0.6182487607002258,0.03858540952205658,0.6821328401565552,0.2962913513183594,0.6707100868225098,0.29365089535713196,0.6016512513160706,0.5917403697967529,0.7200593948364258,0.5837884545326233,0.5335017442703247,0.8687593340873718,0.7594532370567322,0.8425915241241455
person_348.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23569069802761078,0.008150821551680565,0.0,0.0,0.19454246759414673,0.1398215889930725,0.0,0.0,0.15391026437282562,0.30660513043403625,0.16095934808254242,0.3028525412082672,0.2544953227043152,0.29678499698638916,0.25875937938690186,0.2801125943660736,0.19992424547672272,0.6211127042770386,0.23321576416492462,0.5331984162330627,0.23302936553955078,0.92482590675354,0.2700757682323456,0.7608212232589722
person_349.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6254133582115173,0.0,0.0,0.0,0.6679002046585083,0.1130625456571579,0.0,0.0,0.6645129323005676,0.25416967272758484,0.0,0.0,0.6242746710777283,0.2789306640625,0.6376365423202515,0.27447620034217834,0.545637309551239,0.5889965891838074,0.684775173664093,0.5774427652359009,0.5177482962608337,0.8596296906471252,0.7551295161247253,0.836777925491333
person_350.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14964155852794647,0.029176458716392517,0.20278601348400116,0.03458739444613457,0.07798710465431213,0.1617547869682312,0.20995299518108368,0.18564172089099884,0.020910609513521194,0.26613786816596985,0.1994810253381729,0.2949821949005127,0.17384789884090424,0.385393351316452,0.20628157258033752,0.38318735361099243,0.11825776100158691,0.6316020488739014,0.16713936626911163,0.6213595867156982,0.13751979172229767,0.8870042562484741,0.18649981915950775,0.8658651113510132
person_351.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10356151312589645,0.015115187503397465,0.18483057618141174,0.025829145684838295,0.03829965740442276,0.11459282785654068,0.20903372764587402,0.17100593447685242,0.006806826684623957,0.20186373591423035,0.0,0.0,0.13324670493602753,0.36315155029296875,0.19634835422039032,0.3629592955112457,0.04774472862482071,0.6394780278205872,0.18951065838336945,0.6504027247428894,0.02663210593163967,0.8677943348884583,0.2256428301334381,0.8962724804878235
person_352.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6215454936027527,0.0,0.0,0.0,0.6631783843040466,0.12974785268306732,0.0,0.0,0.643757700920105,0.2424970418214798,0.0,0.0,0.6109647750854492,0.29230034351348877,0.5990267395973206,0.2828151285648346,0.5396491289138794,0.5833058953285217,0.6312264204025269,0.5652061700820923,0.49594637751579285,0.8775409460067749,0.6762602925300598,0.8429847955703735
person_353.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779424548149109,0.10920944809913635,0.0,0.0,0.0,0.0,0.0,0.0,0.6814209222793579,0.23996290564537048,0.6802593469619751,0.2373896688222885,0.6610118746757507,0.5286768078804016,0.6227900385856628,0.5550691485404968,0.7787641882896423,0.7403038144111633,0.6795244812965393,0.7842608094215393
person_354.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07391191273927689,0.12678828835487366,0.14208172261714935,0.13121117651462555,0.0,0.0,0.21301980316638947,0.25708478689193726,0.0,0.0,0.246900275349617,0.40987473726272583,0.10992516577243805,0.4329858124256134,0.16745413839817047,0.44060051441192627,0.026344943791627884,0.637061595916748,0.17190144956111908,0.6905971169471741,0.0024281740188598633,0.8387296795845032,0.22159305214881897,0.93556809425354
person_355.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5846511721611023,0.0,0.0,0.0,0.630717933177948,0.09038560837507248,0.0,0.0,0.6178069114685059,0.22455953061580658,0.0,0.0,0.5832690000534058,0.24794401228427887,0.5808775424957275,0.2447408139705658,0.4978809058666229,0.5811460614204407,0.6136645674705505,0.5694872736930847,0.5096915364265442,0.8352527618408203,0.7126446962356567,0.8064481019973755
person_356.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6474331617355347,0.23004591464996338,0.6384180188179016,0.23348325490951538,0.6096853613853455,0.5185454487800598,0.5945307612419128,0.547241747379303,0.7034350633621216,0.7419348955154419,0.6575113534927368,0.7798404693603516
person_357.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5960795283317566,0.06994052976369858,0.0,0.0,0.5499104857444763,0.22523310780525208,0.0,0.0,0.5679811835289001,0.2639991044998169,0.5472263693809509,0.26076844334602356,0.4882924556732178,0.5890082716941833,0.5565286874771118,0.5650876760482788,0.5000223517417908,0.884300172328949,0.6456798911094666,0.8221716284751892
person_358.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6416293978691101,0.10730987042188644,0.0,0.0,0.5687119364738464,0.20060457289218903,0.0,0.0,0.6009411215782166,0.2512831389904022,0.5983258485794067,0.2511850893497467,0.5501840710639954,0.543893575668335,0.5999109148979187,0.5576996207237244,0.5568613409996033,0.8091609477996826,0.6447616815567017,0.8238296508789062
person_359.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5138000845909119,0.07725346833467484,0.0,0.0,0.44154030084609985,0.23095065355300903,0.0,0.0,0.5158586502075195,0.2604908049106598,0.48381438851356506,0.2547602951526642,0.4776219427585602,0.5858593583106995,0.45719823241233826,0.5627530813217163,0.503003716468811,0.9082165360450745,0.4953877925872803,0.8534388542175293
person_360.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6215240955352783,0.11439768970012665,0.0,0.0,0.5559126734733582,0.19854508340358734,0.0,0.0,0.5919246673583984,0.25486400723457336,0.5864641666412354,0.25311076641082764,0.5361024737358093,0.5499880313873291,0.593771755695343,0.5537564158439636,0.5341688394546509,0.8081293106079102,0.6422062516212463,0.8096544146537781
person_361.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46667715907096863,0.07813356071710587,0.0,0.0,0.39452454447746277,0.21001484990119934,0.40639016032218933,0.06124420464038849,0.49368855357170105,0.26238736510276794,0.4573996663093567,0.2502214312553406,0.4727044999599457,0.5715801119804382,0.4052714407444,0.5350654125213623,0.5211028456687927,0.8735367655754089,0.4471914768218994,0.8171195387840271
person_362.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43974241614341736,0.0844045877456665,0.0,0.0,0.36065927147865295,0.20487944781780243,0.38336652517318726,0.051028359681367874,0.477393239736557,0.2700413167476654,0.44049572944641113,0.25933292508125305,0.4730357825756073,0.571164608001709,0.3810180425643921,0.546821117401123,0.5165273547172546,0.8645791411399841,0.3979376554489136,0.8328921794891357
person_363.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4105644226074219,0.0,0.0,0.0,0.39386871457099915,0.08200158178806305,0.41089150309562683,0.07172907143831253,0.32198581099510193,0.1933002769947052,0.343754380941391,0.17961281538009644,0.4452100694179535,0.26642757654190063,0.4174191951751709,0.2567431330680847,0.4732897877693176,0.5707382559776306,0.3567197322845459,0.5547075867652893,0.5039128661155701,0.8623790740966797,0.29862266778945923,0.8368473052978516
person_364.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39118385314941406,0.0,0.0,0.0,0.38489261269569397,0.07288530468940735,0.38544148206710815,0.06622615456581116,0.3047557771205902,0.19731801748275757,0.32793569564819336,0.18319816887378693,0.4269641935825348,0.27816155552864075,0.3895055949687958,0.27194488048553467,0.4710457921028137,0.5857848525047302,0.33218854665756226,0.5791603922843933,0.48972102999687195,0.8629093170166016,0.2566654682159424,0.8564055562019348
person_365.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37308159470558167,0.0,0.0,0.0,0.3604263365268707,0.08609030395746231,0.35891592502593994,0.0520528182387352,0.28146806359291077,0.2082010805606842,0.30692872405052185,0.1802930235862732,0.3828641474246979,0.2766505479812622,0.34333229064941406,0.26648566126823425,0.41607561707496643,0.5754277110099792,0.2798879146575928,0.5762355327606201,0.46845951676368713,0.859237015247345,0.23949328064918518,0.869016706943512
person_366.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35905131697654724,0.007921261712908745,0.0,0.0,0.332393616437912,0.14422781765460968,0.3179226219654083,0.11534254252910614,0.26577091217041016,0.20394784212112427,0.28540095686912537,0.2068449705839157,0.3618210256099701,0.2795158326625824,0.3153121769428253,0.2738662660121918,0.3957241177558899,0.5826104879379272,0.2459583282470703,0.5861852169036865,0.4732331335544586,0.8440462350845337,0.22889696061611176,0.866504967212677
person_367.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33631449937820435,0.0,0.0,0.0,0.3274364769458771,0.09026230871677399,0.3127466142177582,0.00690451730042696,0.26197531819343567,0.23702630400657654,0.2570466697216034,0.08365720510482788,0.33281275629997253,0.28056713938713074,0.2975608706474304,0.27689847350120544,0.3700198829174042,0.569725751876831,0.22966034710407257,0.5902093648910522,0.45878368616104126,0.8485536575317383,0.21175646781921387,0.8804150223731995
person_368.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3006220757961273,0.1071961298584938,0.0,0.0,0.2519107758998871,0.24456875026226044,0.0,0.0,0.27797576785087585,0.2913390100002289,0.25177839398384094,0.2934299409389496,0.2813654839992523,0.5634039044380188,0.19568662345409393,0.6012732982635498,0.3975805938243866,0.8339287042617798,0.21532487869262695,0.8746763467788696
person_369.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27856722474098206,0.11990797519683838,0.0,0.0,0.24752269685268402,0.23638418316841125,0.0,0.0,0.26076191663742065,0.27594953775405884,0.24360790848731995,0.28621068596839905,0.2508637309074402,0.5445083975791931,0.19632773101329803,0.6071844696998596,0.35852310061454773,0.7997345328330994,0.2240360528230667,0.8777638673782349
person_370.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25208982825279236,0.07031437009572983,0.0,0.0,0.22388410568237305,0.23789255321025848,0.0,0.0,0.22037239372730255,0.25874096155166626,0.22473974525928497,0.2659884989261627,0.17876547574996948,0.5396274328231812,0.20119014382362366,0.5450628399848938,0.2553412616252899,0.8353081941604614,0.27004972100257874,0.8000791072845459
person_371.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3541370928287506,0.005568822380155325,0.0,0.0,0.34410321712493896,0.11215087026357651,0.0,0.0,0.30342307686805725,0.18353305757045746,0.0,0.0,0.35146453976631165,0.29375046491622925,0.3763471841812134,0.2992205023765564,0.27332669496536255,0.539910078048706,0.36548182368278503,0.5666499137878418,0.2745753824710846,0.8006966710090637,0.40445151925086975,0.83536297082901
person_372.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3465421199798584,0.021342383697628975,0.0,0.0,0.3381172716617584,0.16174228489398956,0.3831026554107666,0.20721092820167542,0.3297642171382904,0.24749304354190826,0.3906775116920471,0.32664239406585693,0.3421207368373871,0.3167622983455658,0.35439059138298035,0.3122020661830902,0.2992567718029022,0.5670640468597412,0.32008740305900574,0.5566071271896362,0.3292452096939087,0.8278700113296509,0.34162482619285583,0.8086517453193665
person_373.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20505289733409882,0.0,0.0,0.0,0.23843328654766083,0.07073186337947845,0.0,0.0,0.21206200122833252,0.23434355854988098,0.10961461067199707,0.005438868422061205,0.20067515969276428,0.24854767322540283,0.2059653252363205,0.25296881794929504,0.14918546378612518,0.5400124788284302,0.19971968233585358,0.5598670840263367,0.1660582274198532,0.8538287281990051,0.21976390480995178,0.8482493162155151
person_374.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3154124319553375,0.017365731298923492,0.34082984924316406,0.034775376319885254,0.31797829270362854,0.14111705124378204,0.36967572569847107,0.2062118649482727,0.2933977544307709,0.20944258570671082,0.37943416833877563,0.3131270706653595,0.31970760226249695,0.3177603483200073,0.3449558913707733,0.32266536355018616,0.25324001908302307,0.5532189011573792,0.35426828265190125,0.5788263082504272,0.2507816553115845,0.7812778949737549,0.4023563861846924,0.8213434815406799
person_375.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21215514838695526,0.3347695469856262,0.0,0.0,0.1224684938788414,0.1716916412115097,0.03477708250284195,0.1532903015613556,0.16753332316875458,0.572836697101593,0.043960507959127426,0.5568277835845947,0.12958994507789612,0.9040798544883728,0.0,0.0
person_376.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3339554965496063,0.19252930581569672,0.0,0.0,0.3582461476325989,0.3462109863758087,0.29175665974617004,0.3308109641075134,0.31156060099601746,0.32923486828804016,0.29669126868247986,0.5997396111488342,0.3365066349506378,0.5799310803413391,0.3249163329601288,0.8514207601547241,0.38700300455093384,0.8367581963539124
person_377.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24685518443584442,0.30511075258255005,0.0,0.0,0.1608634740114212,0.1227094903588295,0.04301583394408226,0.11578717082738876,0.23432312905788422,0.5269999504089355,0.03852672129869461,0.5201357007026672,0.0,0.0,0.0,0.0
person_378.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3582448959350586,0.41618436574935913,0.0,0.0,0.25524550676345825,0.19566553831100464,0.09802950918674469,0.18230460584163666,0.3350917398929596,0.6549340486526489,0.042964935302734375,0.6284499168395996,0.40663787722587585,0.9780802726745605,0.0,0.0
person_379.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22982437908649445,0.13919848203659058,0.0,0.0,0.0,0.0,0.0,0.0,0.289671391248703,0.33706244826316833,0.39737263321876526,0.32798531651496887,0.18400190770626068,0.7218866348266602,0.3884687125682831,0.7203595042228699,0.0,0.0,0.0,0.0
person_380.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09178438037633896,0.12655918300151825,0.0,0.0,0.06011103466153145,0.08785949647426605,0.0,0.0,0.11521673202514648,0.30999892950057983,0.15215721726417542,0.3135840892791748,0.05873419716954231,0.5352689027786255,0.13244199752807617,0.5570459961891174,0.0893806517124176,0.731387197971344,0.16617444157600403,0.7543209791183472
person_381.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06548360735177994,0.1016279011964798,0.0,0.0,0.03891097381711006,0.06784392893314362,0.0,0.0,0.09307121485471725,0.3050525486469269,0.12766844034194946,0.30711695551872253,0.020427895709872246,0.5399547219276428,0.12299367040395737,0.5610283017158508,0.005802786443382502,0.7560340166091919,0.15065105259418488,0.7942096590995789
person_382.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36076849699020386,0.29075562953948975,0.4061954617500305,0.29464206099510193,0.27255550026893616,0.6140861511230469,0.39761605858802795,0.6662484407424927,0.17259077727794647,0.8379408121109009,0.3850046992301941,0.9525644183158875
person_383.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.677639901638031,0.2001698613166809,0.0,0.0,0.7369452714920044,0.4241430163383484,0.49219799041748047,0.34621480107307434,0.5692068338394165,0.3554304540157318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_384.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030760789290070534,0.11926973611116409,0.0,0.0,0.017436474561691284,0.05290311202406883,0.0,0.0,0.07578600943088531,0.3140125572681427,0.1170571818947792,0.32092785835266113,0.013916087336838245,0.5345471501350403,0.11816801875829697,0.5716879367828369,0.012024253606796265,0.7495372295379639,0.14824789762496948,0.8103201985359192
person_385.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39285916090011597,0.25948694348335266,0.47393798828125,0.254523366689682,0.38982513546943665,0.658903181552887,0.4536329209804535,0.6492583155632019,0.4101393222808838,0.9825915098190308,0.43817129731178284,0.9698851704597473
person_386.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05733942985534668,0.30910903215408325,0.08081615716218948,0.31798091530799866,0.08291289955377579,0.5712952613830566,0.10013069957494736,0.5751547813415527,0.1549006998538971,0.8108637928962708,0.1563875526189804,0.8196812868118286
person_387.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6723665595054626,0.029205407947301865,0.0,0.0,0.6036163568496704,0.17396333813667297,0.46390199661254883,0.15761931240558624,0.5691239237785339,0.668544352054596,0.4449169337749481,0.6610311269760132,0.0,0.0,0.0,0.0
person_388.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03829958662390709,0.31340518593788147,0.05354059860110283,0.31202462315559387,0.06657397001981735,0.5709424614906311,0.07317792624235153,0.5548467040061951,0.14665615558624268,0.8131733536720276,0.13754430413246155,0.7976794242858887
person_389.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7203525304794312,0.04786309227347374,0.0,0.0,0.823919415473938,0.20419888198375702,0.6592313647270203,0.2089555561542511,0.9052430987358093,0.630135715007782,0.6052379608154297,0.6755957007408142,0.0,0.0,0.0,0.0
person_390.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01587963104248047,0.5670034885406494,0.014020693488419056,0.5624529719352722,0.12887220084667206,0.7803164124488831,0.12229102849960327,0.7682734131813049
person_391.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9027970433235168,0.21685434877872467,0.7654398083686829,0.18763215839862823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_392.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7301073670387268,0.03179978206753731,0.0,0.0,0.6240876317024231,0.25395631790161133,0.5026534795761108,0.23794445395469666,0.6443008184432983,0.6201350688934326,0.4805610179901123,0.6253293752670288,0.612541913986206,0.910714328289032,0.4345875680446625,0.9660077095031738
