left_0_x,left_1_x,left_2_x,left_3_x,left_4_x,left_5_x,left_6_x,left_7_x,left_8_x,left_9_x,left_10_x,left_11_x,left_12_x,left_13_x,left_14_x,left_15_x,left_16_x,left_17_x,left_18_x,left_19_x,left_20_x,left_0_y,left_1_y,left_2_y,left_3_y,left_4_y,left_5_y,left_6_y,left_7_y,left_8_y,left_9_y,left_10_y,left_11_y,left_12_y,left_13_y,left_14_y,left_15_y,left_16_y,left_17_y,left_18_y,left_19_y,left_20_y,right_0_x,right_1_x,right_2_x,right_3_x,right_4_x,right_5_x,right_6_x,right_7_x,right_8_x,right_9_x,right_10_x,right_11_x,right_12_x,right_13_x,right_14_x,right_15_x,right_16_x,right_17_x,right_18_x,right_19_x,right_20_x,right_0_y,right_1_y,right_2_y,right_3_y,right_4_y,right_5_y,right_6_y,right_7_y,right_8_y,right_9_y,right_10_y,right_11_y,right_12_y,right_13_y,right_14_y,right_15_y,right_16_y,right_17_y,right_18_y,right_19_y,right_20_y,class_id
1044.007187,848.0776691,1005.724754,797.1138096,1008.798523,743.5566187,1045.289383,711.3609695,1077.241631,700.3482914,1042.12738,773.6132813,1051.373291,693.9926147,1057.288971,648.4187722,1064.670982,615.1057363,1088.762283,784.558239,1098.540001,696.8563128,1100.923576,647.0467257,1104.228745,614.143939,1122.550163,788.2473278,1126.50032,704.194386,1119.106979,660.5584931,1115.557251,636.7375159,1140.255432,786.9982338,1127.200012,725.683322,1104.063606,706.7913222,1093.115959,704.7732925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
965.0668716,874.4090652,929.1454697,819.6363187,934.0206528,768.875556,966.5568924,737.5800991,991.4578629,723.308022,946.5470695,777.7686238,962.2699356,709.159348,970.6672668,666.8778634,977.9692841,632.9269552,989.6876907,797.027421,1008.974304,716.1674452,1018.599586,666.3491035,1025.948524,631.3080382,1026.008377,813.8548493,1052.993546,738.308866,1060.48645,691.2657738,1067.899017,663.4631968,1052.853012,823.9110732,1049.83326,775.8562946,1024.574203,773.1242394,1011.744576,783.7759781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
1557.013779,554.4968677,1497.10453,519.4887614,1478.730927,463.7158191,1499.404907,420.2668333,1526.572838,400.1345587,1510.748749,442.7790427,1502.460251,365.4264951,1498.555756,325.9446251,1496.194153,299.0555334,1557.097778,439.4083428,1545.042915,356.5341032,1536.078644,316.0231984,1532.821655,291.1885071,1595.076141,444.0854287,1592.968712,372.8087282,1583.863678,333.1252098,1580.807533,311.6534615,1623.444901,455.376327,1604.02359,428.260771,1584.354973,438.775878,1577.626534,457.0100176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
395.8132553,700.3358674,392.7560234,640.8790183,371.2651348,589.1074061,362.2389793,557.0444942,363.9138508,528.0805314,276.1963463,592.4927187,295.1581478,524.7816074,315.6668186,482.0662808,336.8510628,449.5816612,284.5817184,611.444006,317.6467323,525.7611072,357.8059387,473.7063503,392.3283005,437.3999047,310.9635258,623.7930679,339.9902344,538.8606298,380.7920551,497.0866621,410.4717922,466.2650871,344.2315578,630.27601,395.2244854,590.0072122,428.608532,600.1478291,445.8478832,609.0663886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
1484.849625,878.3746362,1374.007416,762.2685671,1366.425934,626.3824725,1438.418999,527.9554224,1513.838654,486.0101902,1474.35688,603.6766291,1470.408897,404.8984838,1470.181274,295.9968495,1474.597893,213.0499971,1589.255447,629.2404413,1622.520561,401.7810273,1638.651581,284.0222132,1652.813301,203.9398634,1672.629089,663.794589,1726.170387,472.4331808,1720.061302,375.4224014,1709.67453,325.5452871,1719.643936,703.9988852,1696.843071,596.3917279,1625.741272,566.6271257,1574.521408,568.0466795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
934.2778015,886.48628,897.8844452,838.1309438,899.1283035,783.2205677,927.2749901,744.6942186,953.8776398,726.3049078,911.7595482,786.7931414,926.171608,712.6558971,936.5821838,668.8712382,945.9722328,636.7334604,953.2757378,802.4247766,971.635437,717.5877714,981.6446686,669.8913574,990.6996918,635.5802822,989.9206924,817.1372938,1011.924477,742.4145126,1016.102486,698.7058139,1020.260811,671.4343143,1017.103615,830.3562927,1018.221588,780.7339668,999.8888397,764.1155577,989.290123,759.5206118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
643.3297348,878.2588935,604.4455719,831.065104,615.0301552,775.528121,651.011467,739.0387273,674.9144554,722.7825451,620.9248352,781.6180015,635.8256149,706.4708734,646.3447952,663.414917,657.2292709,629.1514134,666.2468719,797.4504161,680.985775,712.0390105,688.6268234,662.9522681,696.3715553,625.516398,704.5828629,812.7439642,730.0942612,731.528585,737.2203827,687.0714211,744.6835327,658.9021111,732.3425674,821.8931723,731.1227417,766.7589712,707.4709511,763.5841584,694.3600273,772.5562119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
1096.517601,578.0125237,1038.758125,540.5898499,1032.532768,481.5653622,1068.614159,447.6161599,1100.77034,438.3162868,1053.151474,450.6987262,1052.99366,378.1987453,1054.681206,336.7758358,1058.187103,306.953845,1100.959282,451.6911006,1098.783875,375.2337885,1097.43679,331.1454177,1101.499557,301.6316772,1138.932838,462.1176302,1148.610764,396.9786716,1148.053551,356.0553288,1152.472458,332.5291157,1166.352654,478.0465722,1151.760521,455.2994013,1132.161026,464.761591,1125.752792,482.6069176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
1545.288277,552.5777149,1491.902618,516.4826059,1477.012138,465.5700839,1492.785759,427.4886167,1516.484413,412.8158498,1503.649406,443.5594368,1499.731407,369.5500052,1498.983078,331.7651367,1499.34494,305.8909178,1547.982559,440.609833,1544.740906,362.8304601,1539.693146,324.0276933,1538.094978,299.4470823,1585.523415,447.7145863,1590.449867,383.1471312,1586.041718,347.7701354,1584.894104,329.1605401,1612.435684,462.3133886,1598.466339,438.7105393,1581.573257,443.4496486,1574.778786,456.9648278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
638.3703804,898.681941,603.2056046,851.3870215,605.8376884,790.7529831,633.8020706,743.1973529,659.1529083,717.1594977,600.3167725,791.8193221,620.1497841,710.073638,638.6517334,664.1212177,654.7993469,630.33813,643.4473801,810.2634788,671.3941383,719.2153144,689.9729347,667.6618624,703.149147,628.5864758,686.353569,827.6492143,718.5808754,745.4436493,731.0269547,699.680357,739.6316528,668.1872749,722.8225136,841.7264986,728.7044907,779.6915102,712.8822327,769.6826005,702.1190071,770.5846596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
1051.6436,890.2235842,1014.893188,831.5741014,1022.942047,771.7094493,1062.964096,741.8973398,1093.192406,738.0605149,1044.313889,778.9974403,1060.486794,700.6839323,1068.809853,654.4489145,1077.423935,621.5221167,1088.404312,795.7895279,1103.693962,708.1277704,1111.318703,656.7147803,1121.579247,620.8259869,1124.101181,810.6751442,1145.836601,731.268518,1151.114502,688.6273813,1155.736427,665.1890373,1149.221535,822.2123337,1142.956009,769.5277834,1128.093452,754.3462443,1120.945587,754.293201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
451.4099693,797.6082587,419.4114876,754.8435903,400.1268768,704.5367217,408.0858421,658.2622433,422.2386074,623.4934759,351.6556549,705.0461054,370.6856918,635.9885359,392.7055264,591.467514,412.9921818,559.2497849,371.5996456,729.2422485,400.9168625,643.4390044,430.6404877,590.0327039,453.3062267,552.6102233,404.1177177,747.1014476,438.9622307,666.0445547,469.9409294,623.2670116,491.1543274,592.9001999,440.2724361,759.0326643,483.8360023,714.7341156,506.210289,708.8281488,517.6084328,706.7269492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
930.9554672,902.356739,891.8688583,859.8729944,890.7385254,805.4938889,914.8694229,761.9783735,936.6685867,738.7900543,899.1527939,805.3644991,903.0875587,726.5681934,909.3049049,681.0298204,915.5880547,647.5194812,941.6181564,817.3790145,951.8479729,731.3617945,956.139164,679.8169684,959.1490746,642.257309,978.0770874,832.8371,998.0615616,757.4584866,1001.346817,710.3718781,1002.415581,678.1322622,1005.947456,849.8879671,1004.947357,816.9739795,989.1957092,815.35429,978.4632111,820.9914994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
748.848381,833.7605953,681.7404556,727.0225382,683.1834412,587.6557302,736.049366,495.0415313,788.6347389,439.6813488,658.2532883,546.7491245,663.7962914,370.6959736,680.8493042,262.3380661,695.2164459,185.1236629,722.6791763,564.3149114,767.5508308,364.0253842,805.5162621,239.8855627,832.1932411,154.5246899,794.3439674,602.0984602,847.6552963,410.2167249,885.2739143,304.7981536,908.5017586,227.6706862,871.3119507,658.4934711,929.2591095,550.670085,936.450634,563.4148479,932.9871368,593.3828044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
1633.468895,536.4861667,1576.482124,502.097522,1560.38063,446.2032366,1583.708954,407.5201392,1610.52372,395.2993083,1597.093163,425.6134629,1587.549706,352.9004717,1584.354515,316.6976345,1583.636398,292.407732,1642.701988,422.5432241,1630.661201,345.2873647,1623.24131,308.818506,1621.523323,286.6020262,1678.757286,429.537127,1676.578789,366.2261367,1668.065872,334.13342,1664.047852,318.074702,1703.826828,444.1986609,1689.754829,417.0037329,1671.941643,417.3966336,1662.617111,427.7057147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
1091.501083,575.9183407,1046.802521,537.9117072,1045.338821,476.9293463,1072.747536,431.6652024,1091.437912,401.1280274,1035.941734,463.7949657,1030.697021,392.1204078,1033.27137,348.1822515,1037.791786,314.6462917,1073.823051,468.3223844,1077.234077,386.0952866,1083.188896,337.7035475,1090.924988,303.0991244,1114.728813,479.015547,1133.388176,408.0785108,1138.107948,369.5822561,1144.43882,340.6975365,1153.081741,495.1565981,1149.039688,468.9558792,1128.285027,476.1319578,1116.786919,482.5321484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
541.3750648,862.4463701,502.6741219,821.8048525,507.6540184,765.0311351,538.2187843,719.6932197,560.8169174,691.7069221,508.4181404,768.7893605,525.7035828,689.531436,540.0367355,645.719161,551.7644119,611.1213684,550.3431702,786.3384104,571.7464828,696.5683079,583.9964676,644.4719982,591.5205574,605.6616354,591.1367798,799.8971057,619.4210815,716.8113685,627.2919846,670.3596067,633.8885307,639.5157909,625.5311394,808.1613779,624.3307686,748.6285686,601.7269707,744.4647932,586.9347954,750.1161003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
1583.251534,890.5983639,1465.375443,772.7842212,1450.886307,633.3284497,1509.344559,521.5112007,1583.795357,483.4077501,1592.342491,587.9181147,1600.065651,373.7237263,1613.809204,261.890738,1632.591934,184.0026712,1716.481476,616.3570833,1763.755188,375.3564513,1786.487389,253.519156,1802.830009,174.7227216,1803.232269,654.6840048,1854.07814,455.3473914,1850.015945,349.0929365,1837.80201,292.0622098,1847.141647,699.3429136,1829.586296,577.3955727,1780.398216,519.5710301,1739.979172,498.5977221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
614.2018318,527.9361427,571.0679626,482.4974513,578.9056778,425.3895414,616.5418625,390.8735669,644.3535805,371.8867135,570.4115868,410.1797426,582.9650688,336.1744952,594.3005562,295.4725313,606.1483955,266.4226466,611.0488129,418.5220671,625.8441925,333.6708999,636.6685295,286.7314804,648.5464668,255.9600842,651.8963242,431.5302765,678.5026932,360.4970992,691.4739418,322.3319793,706.887989,297.6661706,686.7095375,445.0695312,679.3777084,421.9934142,661.0338593,431.2211251,655.1136017,440.2355039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
589.2261887,895.4883957,550.0867081,846.6832852,552.9314804,785.8113885,583.840313,738.3845687,609.5161629,711.2817907,553.4016609,787.2664118,570.933609,704.378686,586.2127304,658.9702177,599.27845,624.6039104,595.9889603,805.8490348,621.3594246,712.113297,639.1135597,659.7376084,651.1068535,622.234726,638.0034256,820.9884739,668.4211922,736.8058205,678.9302444,689.3131471,686.1637688,658.9432454,673.4870911,831.394372,675.6464767,768.160758,653.2907867,761.7405152,637.1850586,768.5367608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
1437.723312,639.6978378,1393.150177,582.0310736,1402.721329,512.8988314,1442.804031,475.7706642,1471.051941,473.7969232,1473.758812,524.5918679,1470.889091,446.4874434,1466.183968,405.9539115,1467.369003,375.5512118,1511.972008,538.285296,1506.605186,450.6384087,1493.316765,407.2008812,1484.619141,380.5671251,1533.894653,547.5678205,1524.784241,469.3772328,1502.343407,444.8212123,1486.007309,436.8078661,1542.230988,556.4708018,1527.737274,497.6967573,1510.396614,477.0757627,1496.129379,470.8483493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
551.3321686,534.7616458,512.9283142,492.7309906,511.5348244,437.365272,539.0065956,397.9206419,563.7140465,374.8059654,492.8730011,416.9923389,507.7256584,349.4805264,525.9143829,308.6515546,541.3780975,279.7939038,525.8519554,425.0805831,546.419735,344.2332244,566.470871,298.1348383,581.536274,266.1981618,564.3261337,438.2232356,602.2414398,373.676219,627.0802116,336.6748023,645.5364418,308.5196543,602.41642,454.5067763,619.3579102,431.0117197,615.082283,440.2095294,610.4153824,447.5085926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
551.2451363,525.9998024,513.5298157,481.8129086,513.7539482,427.7604961,539.2380524,390.0518775,562.8565407,365.381273,504.4384575,404.8495603,519.2423058,332.087549,536.2944031,293.516686,550.7413673,267.9213148,539.8127747,410.3744388,564.3888474,330.2633786,584.6381378,287.1935821,599.2007446,259.4054729,576.5659904,423.4449935,611.2483978,359.1950583,631.6216278,326.8301082,645.7478714,303.5370541,610.3560448,441.8278992,621.9839287,421.171757,613.9897728,428.8692892,606.7625999,436.2618542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
1507.076111,917.6038098,1396.283569,798.7640119,1398.601341,660.0156999,1480.050774,562.9160857,1560.948715,526.0800111,1513.729706,648.9156032,1524.62986,458.26159,1533.620682,350.525912,1545.848236,266.7532504,1627.02816,680.6084991,1678.562965,463.8560879,1707.95208,348.1157541,1732.775803,265.5919611,1705.070114,715.3289866,1762.990837,527.2897089,1770.557785,421.8948913,1772.383919,358.2091856,1749.032364,751.4875031,1719.598846,646.0515189,1644.290199,619.1770077,1586.133614,621.2400985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
939.9603653,862.0798302,904.8227692,812.4481058,910.3630829,760.9099746,941.2996674,724.6342349,965.4242706,704.8173237,909.1315269,762.2389555,923.4265137,688.0777645,933.6781311,645.200057,942.645092,611.8478823,951.0564423,781.5769315,971.680069,695.5660844,981.785202,643.3361363,988.2128906,603.8308024,990.7772827,798.2349944,1016.878166,716.9413376,1023.156281,669.0429211,1027.662621,636.4913535,1023.147697,809.7407699,1020.769386,753.4394217,999.1249466,741.9975686,985.9286499,740.2459145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
585.8416557,783.85638,551.3557434,748.2011962,531.5413284,696.6515422,538.8424301,648.6864996,550.4377556,615.1938629,491.4110184,701.5135074,504.6176147,631.5816879,522.9143143,584.8409557,541.4833832,552.4853396,513.5182571,723.4099245,543.7918854,634.0434408,571.637764,581.9549847,592.0842361,548.6236668,547.2040558,737.7186942,583.2991791,650.3330326,610.8481407,608.2211065,629.8461342,581.7280698,584.0297699,747.2642469,620.4380035,699.9251032,636.1619568,694.5379186,643.8719559,694.3538761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
1252.75898,567.837081,1196.599617,524.77723,1190.532875,466.1432934,1215.929031,427.4031615,1240.056152,410.0904894,1207.246857,441.3686621,1207.914276,363.7149131,1208.586731,321.7866433,1211.730766,292.076565,1253.764801,440.5303645,1256.540909,357.6004744,1255.555916,314.129473,1257.434235,286.5248752,1294.552002,449.958179,1304.429054,378.8607252,1303.372765,341.5388596,1306.796494,320.8414865,1323.71315,466.3685024,1307.930832,446.6434193,1285.67482,454.4450426,1276.753006,469.6514297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
1470.818367,537.7404749,1422.82196,498.5406876,1409.732437,449.411813,1426.869278,412.3419678,1450.675735,397.1659648,1436.649628,426.5516675,1435.546875,352.9898858,1436.575127,316.403482,1438.8937,291.56039,1479.022636,426.0014391,1482.625351,347.7276814,1482.047539,309.5073295,1484.207497,286.6476023,1515.392532,434.4475651,1524.13044,370.8108473,1521.222153,338.7975669,1521.343117,324.6386576,1541.426811,449.9373865,1528.809013,428.2369852,1512.479324,432.4621725,1506.19503,445.9819865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
1530.039368,562.6011086,1472.904968,522.649219,1461.410065,467.0204079,1488.53302,427.6304305,1516.700706,413.0207169,1496.532211,447.6963043,1487.60994,368.9098477,1483.715057,329.2027688,1482.052231,300.540297,1543.042145,444.9034488,1531.073112,361.2304688,1522.627487,319.3687284,1519.996262,292.4009728,1579.050064,452.2651792,1576.884727,383.290844,1568.11203,344.8283529,1563.8451,325.204947,1603.649025,467.3198068,1586.350937,437.6199961,1566.073837,438.5019386,1556.893044,450.4570377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
1024.682236,613.4302998,980.1441193,573.4014845,981.4449692,524.1275454,1011.978607,497.4153507,1041.347237,489.1453815,996.0484314,506.8681419,993.3587265,432.5051093,992.7169418,393.2007158,993.7462234,363.3165729,1036.894684,508.1687021,1036.010628,426.9447613,1033.03299,380.9805286,1032.553711,347.2227716,1070.949097,517.0602894,1078.823662,453.6666763,1076.893272,411.1450803,1077.148705,383.6363018,1094.56913,532.153219,1081.036377,501.1197925,1060.725403,508.1263447,1051.758385,525.3556859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
529.2438126,868.4479952,493.0011749,826.7519188,497.2241592,771.7475581,524.147644,727.2366428,546.3715553,698.6865664,496.6380501,768.6858487,511.547184,691.8444872,525.6356621,648.036139,537.1918488,613.4811544,534.9484634,786.5034628,555.5102348,700.011363,568.2027626,649.7100306,576.0223389,612.1942091,574.3717575,803.2619476,607.7583504,722.1984243,619.3299866,678.1239581,627.3796463,648.0983877,608.7064934,816.8357706,616.8742561,762.2123051,599.977684,765.7277799,588.8338852,777.1678305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
740.2717209,542.5785255,696.5132904,498.5617697,696.0507202,429.5880461,705.9108353,369.6527123,699.7267914,323.2095122,690.9562683,425.0045586,703.7093925,351.8450117,713.409462,311.9722044,722.9119492,283.5716021,728.2988548,433.4891474,742.9885483,352.4840105,755.878315,308.9409757,768.8189507,281.5497744,766.7052841,444.9725854,792.6759911,375.999763,807.08004,340.3185081,821.0645485,316.8841875,801.0128403,456.307193,792.9133415,430.0608981,776.7474747,441.9570637,770.0669861,454.059931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
1421.533585,666.3472366,1384.321747,603.2152677,1401.421738,536.5180957,1442.858963,504.4803536,1466.430588,504.4922626,1479.475594,551.8168902,1480.380363,482.2529304,1473.026161,442.731117,1470.582962,415.6283712,1514.096832,571.3158631,1508.620491,494.1462636,1492.466927,454.8849678,1482.700653,432.6718354,1532.899818,586.1263561,1521.101532,514.582572,1503.994331,487.8675127,1495.343399,475.0224566,1538.524704,599.1523004,1527.375526,541.0705876,1512.835808,520.7699776,1501.01017,511.6206408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
939.7174072,886.5994477,907.2252274,840.9674764,912.0938301,788.0287814,934.2010117,745.512464,955.9236145,713.7468266,904.4666862,795.6182957,916.9493294,717.5335693,935.0666428,669.7337079,951.2623215,635.5785441,945.5994987,814.9192572,970.3264618,723.5407305,988.1563568,672.5368953,998.8780975,638.0979109,986.5045166,829.3431902,1016.252403,747.1794033,1024.405975,701.8739319,1030.525017,674.0858388,1020.453987,836.7426109,1024.034843,776.9888091,1005.279465,763.5550618,993.9860916,760.6828022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
1278.224945,555.1627421,1224.344215,516.8181181,1213.158188,463.4953737,1233.576965,429.1514683,1258.340721,418.1514072,1237.180481,439.9514902,1237.213898,368.9134526,1237.965546,330.6651306,1240.113716,305.0761485,1281.781425,438.0387104,1283.275337,362.2140563,1281.721001,323.1211281,1282.994614,299.1404414,1319.671898,446.9593942,1328.406029,383.7534928,1327.191582,348.6867428,1329.29512,330.7352328,1347.058296,463.3651793,1333.598442,444.3130195,1316.457825,449.8696983,1309.290047,464.2569709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
640.8359528,967.5723982,602.7536774,916.0664535,605.7990074,855.2931118,638.6937904,811.0317063,668.5347176,790.6662083,621.4102936,878.7552094,632.7212906,801.0112739,641.9573593,752.3975444,649.5513153,715.3611732,666.5715408,890.8563709,689.3530083,803.5283875,701.4890099,753.2544136,710.9564781,719.6967602,706.0330009,896.9392347,712.5479507,808.3490252,696.8030548,781.7856932,683.2238388,777.0484829,733.0566788,897.4510002,721.5403175,832.6362562,700.0556374,820.1574183,687.8192139,825.4389668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
1025.368309,549.5651221,977.3181152,504.6895981,975.46875,443.3577561,990.5175018,395.0305188,994.987793,364.3749297,980.6858826,428.8157308,978.0396652,352.48739,986.7718506,311.8069589,998.8220215,285.8328974,1024.235229,429.3415618,1031.548805,344.7459877,1038.946381,301.3662028,1047.765198,275.6995869,1064.715958,438.8022065,1084.937668,366.5816045,1088.757019,333.7499821,1093.804321,315.0806165,1096.385078,455.8982635,1092.947273,428.00138,1076.792908,431.3849545,1068.555679,439.9127698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
