left_0_x,left_1_x,left_2_x,left_3_x,left_4_x,left_5_x,left_6_x,left_7_x,left_8_x,left_9_x,left_10_x,left_11_x,left_12_x,left_13_x,left_14_x,left_15_x,left_16_x,left_17_x,left_18_x,left_19_x,left_20_x,left_0_y,left_1_y,left_2_y,left_3_y,left_4_y,left_5_y,left_6_y,left_7_y,left_8_y,left_9_y,left_10_y,left_11_y,left_12_y,left_13_y,left_14_y,left_15_y,left_16_y,left_17_y,left_18_y,left_19_y,left_20_y,right_0_x,right_1_x,right_2_x,right_3_x,right_4_x,right_5_x,right_6_x,right_7_x,right_8_x,right_9_x,right_10_x,right_11_x,right_12_x,right_13_x,right_14_x,right_15_x,right_16_x,right_17_x,right_18_x,right_19_x,right_20_x,right_0_y,right_1_y,right_2_y,right_3_y,right_4_y,right_5_y,right_6_y,right_7_y,right_8_y,right_9_y,right_10_y,right_11_y,right_12_y,right_13_y,right_14_y,right_15_y,right_16_y,right_17_y,right_18_y,right_19_y,right_20_y,class_id
989.7367859,829.0964484,1128.846359,687.9636955,1178.528023,558.4730601,1233.685913,468.6891818,1278.186378,391.7595649,960.2423859,426.937294,1082.11956,314.9928117,1195.947533,306.8175995,1276.291809,332.0788264,933.5878944,435.0055182,1086.256943,295.2806997,1214.511566,307.758379,1290.283127,358.2934499,942.2809982,457.6445746,1085.447845,308.3966374,1211.320152,316.563642,1284.498367,362.2340763,983.6811447,488.0216539,1102.662163,364.9366808,1193.404312,354.7245133,1254.192009,376.894033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
845.6673431,488.674171,887.1374702,465.8608246,900.9330368,413.5009396,912.685833,377.2253931,920.1605988,349.8776436,811.096344,374.3366861,838.9547539,336.5879631,876.7478371,325.406692,904.304409,330.0526214,796.9667244,373.2558632,831.5140915,324.6269095,876.4996147,316.3408792,909.6260262,324.0546656,796.8182945,375.6717181,831.4974976,319.5500994,878.7807655,311.1551499,912.4881363,320.7104874,809.8032188,379.1898644,843.625946,329.1124856,879.4986534,319.6260917,905.8057594,326.3868034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
833.9999199,477.5077379,870.6134605,455.2061248,886.8532562,414.1067541,900.4421425,379.9794316,904.8241997,349.534986,813.9714432,379.0971351,831.7361069,339.4765413,862.4676132,326.4600277,887.4132156,327.7887511,798.754921,373.7263012,818.2615471,326.0052967,855.1015663,314.59975,886.1544228,317.6249921,787.187233,370.0295842,810.2325439,319.8137712,852.0873642,312.63412,884.8399544,320.8366907,779.1215515,367.8348827,799.0766144,320.8346307,832.224369,308.5806155,861.9320869,311.7926359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
791.188488,482.4283791,834.897995,441.6357136,842.468605,396.8836248,852.4856758,363.5070527,855.4056931,336.5366256,737.5207329,353.7014651,779.7720337,315.7267928,823.3853531,310.6406808,857.0596504,320.0408792,729.6978951,355.8515561,783.1686401,307.485888,833.5764885,306.4802206,868.618927,319.4301724,738.1699562,361.5495336,789.7303391,309.6419013,841.4737129,309.750756,873.8325119,324.9217057,759.1875458,368.4894598,796.0299683,316.3819814,831.6968536,309.4049442,856.6706657,316.9450521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
533.3062935,792.1250296,634.9700546,681.0810614,680.3170395,546.8388605,713.5565758,438.9926863,741.5579224,351.2807178,588.9613152,426.262697,599.3548393,303.6113405,672.3315239,296.9464159,729.2847061,317.4206722,538.5936356,421.5071404,546.473465,275.1863408,640.5509949,272.4334931,711.4514923,310.7734501,485.7647896,431.1680496,494.6305275,278.4225011,601.2226868,279.1233623,682.2402763,320.5320454,437.7787113,455.0304508,482.3534775,340.2450264,567.6589394,324.9164593,640.9279633,342.6567936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
516.0995293,608.607409,561.7235184,577.7286386,591.6062164,530.498414,601.974678,488.7494874,599.4223022,452.5532162,542.3630333,466.3962471,545.1896667,408.5114193,577.2670555,415.4357672,598.1659698,435.7065403,518.7540436,465.2116549,520.9078217,399.520762,559.901619,407.1311331,582.7499199,431.7850006,493.3547401,470.6630838,489.7509384,404.5385742,529.7050095,409.0795755,556.6596222,430.9160936,466.5847492,483.3293438,469.5115185,431.9403005,500.5660057,424.5558143,526.7007637,434.1743338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1273.511581,783.8255453,1314.495735,735.3260779,1320.028381,691.9044185,1331.767731,662.1250105,1341.60759,640.7382989,1235.219078,665.7887363,1264.747009,607.7451324,1302.352409,603.2740402,1326.460533,614.529469,1232.715797,669.9163342,1268.175201,600.7296324,1311.80294,600.5279517,1336.287575,615.1157784,1246.658363,675.3899074,1277.535667,607.7732635,1319.586296,606.7079544,1341.503563,620.5730653,1272.848625,682.4168658,1300.263405,630.937829,1328.453522,623.2077241,1346.041832,629.692018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1191.998634,796.0205626,1294.671593,735.5905867,1349.5998,671.7828941,1407.515602,628.7492108,1451.044464,587.2383356,1195.369835,538.3894515,1322.491722,472.5475717,1402.400894,497.5469291,1446.919212,544.2500997,1197.600403,529.4654524,1348.408813,455.6390655,1427.977753,502.2721982,1466.371994,558.2689977,1225.68203,539.7053325,1376.11084,469.1694689,1453.057938,519.5358825,1487.090492,578.9069867,1273.682785,564.2071509,1393.003807,521.358701,1453.096848,549.4370842,1483.70636,591.1280751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
567.850914,779.3729925,686.939106,699.2508602,756.9283676,583.306303,801.5619278,488.9872813,842.7990532,416.1326373,694.2730522,453.8581216,724.262352,339.3331182,786.2794876,341.0190475,829.360199,364.6129811,647.8676033,440.6722426,677.265873,301.6623187,756.2715912,315.4554284,804.852047,362.4751532,595.4707718,440.5319417,622.3492241,300.5025101,713.5835838,322.9937339,773.3557892,377.7322018,541.9342804,454.5912981,601.8158913,358.0547547,679.0206528,358.5847056,737.9093742,386.2322724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
427.234869,787.5260925,474.0741348,754.353776,498.8702202,701.9877434,516.2841797,662.0644355,528.9697838,622.5397897,446.874361,649.3754196,452.550087,588.0417109,488.1108284,591.4283752,509.3519783,610.7524467,428.1635284,650.5285978,435.2665043,579.231298,481.0425568,585.9069085,505.6944466,610.3056979,409.5021343,655.8495426,415.9393215,583.6299706,464.9510765,586.9330788,493.4186554,608.4166718,395.095768,666.609621,415.0043392,611.0869932,455.0738525,604.5199156,483.3724594,614.5708609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1095.517616,799.883008,1145.617447,754.3630457,1157.161217,705.561347,1169.716415,670.0329137,1186.261826,638.7202048,1060.95932,666.7930198,1094.404335,609.1433787,1137.350578,603.5863137,1167.676735,614.4900084,1051.793633,670.2490783,1094.246635,596.3270974,1144.376678,597.4421668,1176.181183,615.3388309,1058.400307,676.0942769,1097.312622,604.1016197,1146.575775,604.3979931,1176.601753,621.5049934,1078.680954,685.0942039,1110.032845,629.2850518,1145.825958,620.9652901,1171.789398,627.9659843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
329.2159653,512.3849094,386.077137,485.0664175,411.8546104,445.0072181,429.2033386,409.6173477,433.8745594,375.8563721,355.1763439,398.3945882,371.7832375,356.6364884,400.2116203,348.2106078,421.2365341,352.2098136,338.2798004,391.606164,355.4276848,337.3883128,394.078846,335.2458179,421.8540001,352.3628926,318.3077431,387.6230514,337.0697308,328.6306214,380.9850597,328.7312043,411.4116383,348.4874439,298.0170822,387.7896166,322.1758175,339.911896,357.5030708,335.3306293,386.6624737,347.4155045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
928.1056595,480.1488662,962.3446655,443.5024989,970.323143,391.8872166,983.6442947,353.9457929,996.0625076,324.6354067,866.1706352,362.3293805,849.0970802,317.424953,875.6818771,300.071404,900.86483,301.6139746,856.2697792,360.9472275,880.6887817,295.4823804,932.0245171,283.4907174,968.633194,293.044349,859.8318672,362.8582048,886.254158,294.1210842,938.41959,282.9553592,975.8177948,293.5690534,876.4375877,364.603132,900.4141045,304.4792175,937.110672,293.1843281,965.0827789,300.349946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
385.8559227,796.5441084,435.4163647,755.3856754,457.9202557,710.6036854,474.7968292,673.867743,486.4280319,639.0105915,384.3884754,667.291975,403.4410858,614.7881198,441.3202572,610.4732609,466.5838337,621.2377167,368.8719463,668.9023304,395.2280617,602.0479918,439.8405075,602.5508738,466.8776608,620.6390476,361.845932,674.3076038,388.4927845,608.1981254,434.6775627,607.4168944,462.6917839,624.0351105,364.734621,683.7080598,395.4000664,632.6777029,430.9390354,624.0940118,455.9313011,630.1851797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
628.5461426,486.9210041,673.2150078,456.7373013,686.8799973,411.666888,698.9247894,376.0643613,706.425705,341.4823723,611.1102104,376.1287344,631.3682556,328.2407141,664.6508789,319.5761704,688.8782501,326.2445068,595.547905,371.057235,617.7721024,311.9081855,660.2558327,303.5369897,688.9691734,314.2369759,585.887661,371.2307847,612.2764778,309.6291554,657.5210953,305.4554021,684.5271492,318.9776945,584.471283,374.8353195,611.2628174,321.3760722,648.0522537,311.4600849,674.8534012,317.6809967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
836.7077065,497.7506697,869.1269302,485.2242601,899.1047859,445.0215733,919.3922424,402.6113427,923.5280228,367.5186503,811.7926025,421.3679016,833.4716034,386.3345611,864.3455315,364.1418672,890.7052231,353.6900067,795.7582855,408.9324188,834.0479279,363.5907376,873.4375763,345.6390345,906.5338326,341.5470994,789.3228722,399.4292557,827.5324631,351.1964214,868.5633659,337.5016415,901.7855072,338.0210352,787.9143333,393.685863,815.6588173,348.6314464,847.5690079,329.5193231,877.3559189,324.2969978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
448.496418,701.5385485,547.5275803,665.4835439,620.0919342,563.5202265,663.0426407,473.2243896,694.4970703,388.4225643,546.2190628,436.2322426,578.5258484,334.1678596,639.4924164,330.6922317,683.1039047,354.9765337,501.1867332,421.4903712,532.3022461,299.0999508,608.9147186,304.9174368,660.9309769,346.6055954,448.7042999,419.6857381,480.6413841,293.6604309,566.7856407,308.2219613,624.2455673,354.0389085,395.9642029,435.5920208,456.9453049,348.0604255,529.9497986,346.2596548,584.8946571,372.9565287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
535.4406738,696.6862392,578.8453102,659.1830349,608.3284378,610.1822948,616.745739,568.5263228,613.3339119,531.880213,557.7319336,549.2976522,560.5503273,489.5994365,591.9536018,496.6369522,613.1334114,516.5594029,534.4348526,550.0109696,535.1628113,482.1497083,572.2859573,491.5773296,594.9980164,516.1526299,509.6264648,556.8477702,504.5941544,491.5629101,543.7301445,497.1210694,571.4932251,518.3877254,483.9002037,570.6208277,486.1708832,519.739269,516.7848015,511.3186347,543.4903336,517.7716756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
954.0241241,816.7765474,1003.761292,771.4768052,1019.608841,723.7771082,1035.353279,688.3042932,1049.056549,657.7038717,927.1259308,681.0167527,958.5318375,626.7415452,1003.687477,625.8812642,1034.350777,638.9943695,915.3049278,683.6566901,955.4453659,614.4498396,1007.752075,618.3722806,1040.258102,637.7457261,917.8657722,689.6203995,956.589489,620.761807,1008.160172,623.0548382,1039.226189,641.6880584,933.1106758,699.8822308,969.5210266,646.6751647,1008.415146,640.0684333,1036.289978,648.1592846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1315.329895,621.9684148,1308.175735,580.6122923,1317.528305,539.1221452,1346.298866,510.3896356,1374.19178,489.6839905,1274.680824,511.0185921,1320.477333,456.7901516,1357.383842,452.5396657,1381.764221,462.5728118,1286.48243,506.6594124,1333.945313,442.5312388,1372.52037,443.4565687,1394.662399,458.4031463,1308.128357,508.9501905,1351.242828,446.2105751,1389.372826,448.2899845,1409.859123,463.8529658,1338.961143,515.9432566,1373.52047,468.6713827,1401.353416,465.7712495,1418.475037,474.9112844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
454.27145,741.3842869,552.9266739,673.0435753,609.3943977,554.2244411,648.7211609,457.0619345,678.0786324,369.4223535,524.7703743,427.555275,556.6456032,316.9774318,628.9950943,315.7551813,679.5210457,336.9691157,476.0121346,417.6244819,501.2210655,277.724601,589.418335,279.3938255,646.648407,319.3097305,420.0134468,421.5565145,445.8900833,275.2113497,544.1942596,286.1767137,607.946434,334.2401505,367.7277374,441.4430773,431.7814922,339.7540212,513.9126778,334.2746222,574.7792816,359.3757534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1490.610237,498.432219,1454.789314,460.7849479,1446.546593,420.0496066,1460.952415,388.6075079,1484.970589,367.0208216,1432.765274,398.3156347,1461.302147,339.5337367,1487.633743,330.1482475,1505.768738,336.9624531,1453.525429,390.9928179,1486.148529,323.3551884,1515.797653,320.8052123,1533.016434,333.6776268,1482.501068,390.6839561,1513.80249,322.7714539,1544.748802,320.0348282,1562.184906,333.7644017,1516.192131,394.9118793,1540.515175,340.5865574,1562.946739,338.3706129,1575.34584,349.7430396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
488.2760239,490.9707749,540.4190254,460.7532442,563.8208199,416.9242001,577.3438454,379.760499,577.3194695,346.4060068,506.8285561,369.6121573,519.8291588,323.5802686,547.3448181,316.2048912,568.461113,320.8504665,489.3443298,363.8687325,501.1570358,306.1811757,540.3850365,304.597857,569.6434021,320.9300315,469.9709702,361.2242246,482.3846626,299.3140233,527.4132729,298.8568139,560.5067825,316.965909,450.0049782,362.6783788,467.2503662,311.1275339,501.800766,303.5315502,532.367363,312.0218039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1163.901443,764.7495031,1220.470047,645.2697086,1249.067688,529.881978,1299.803009,449.1487849,1347.737045,389.5066059,1063.320694,458.2137287,1160.618134,294.9511743,1258.412819,283.5271525,1326.94313,310.1747811,1069.972,456.9103682,1190.039864,275.9183908,1300.283775,280.7903337,1364.126244,319.3852401,1115.06115,468.8914418,1233.697357,294.6599829,1343.271675,299.5773089,1402.852249,337.8780949,1187.77874,489.5090568,1283.462219,356.3659608,1363.635864,347.4403846,1412.368813,370.1283646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1427.431183,713.6520052,1350.596581,611.9976783,1333.946686,500.4566216,1374.209862,423.3391643,1433.119011,373.129853,1299.337006,439.8596299,1379.229126,300.5213392,1447.650146,292.5992739,1486.605492,313.4465718,1348.153496,432.4900138,1434.015427,276.0586596,1507.442093,287.4506235,1541.510239,325.5433881,1413.117943,441.7230356,1500.527687,290.4133916,1574.940033,303.9147949,1608.233299,342.6837015,1485.987282,465.1763141,1558.396339,351.1981595,1611.394043,358.7395227,1636.008911,389.8466563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
426.2963676,528.7142515,478.2770634,499.2712569,509.9816322,455.6197858,515.086956,410.1952565,506.0731888,371.4972568,474.5391655,399.5727754,486.6996002,356.0514987,496.914711,350.6134593,505.1241302,359.2015278,445.5649853,395.4931676,451.9404316,341.3148737,464.8594666,336.4094889,478.8599682,351.0806143,414.9866295,398.0396032,416.4142513,343.551482,430.3189373,333.1099212,447.2738457,347.6049542,382.4868393,409.465363,383.6148548,366.1838114,398.5248756,347.2119248,418.9649105,347.5193703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
556.2432289,483.9337099,598.9134979,448.2915294,611.9639397,404.2782497,623.9836121,368.9588678,628.1656837,335.5544221,537.4570656,364.9524844,548.0903435,316.0050452,579.97015,306.3832104,605.925808,312.2872138,521.961422,362.1605945,532.9844856,298.9012635,575.9609985,292.5961518,607.3116302,305.703721,510.1791573,363.2191443,523.2286263,296.3103139,571.3022232,292.0071709,604.5614433,305.9664917,504.5846558,368.2976604,524.8539734,311.0995317,562.1748734,302.1249032,591.5723991,308.8916016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
583.4058952,704.4229746,624.8774529,675.5948067,649.6060181,625.1575184,652.4059296,585.6722045,646.9150543,553.6493969,600.9350967,563.9648509,603.7415886,506.2185538,636.8348694,516.3243449,655.6557083,537.7379644,577.4038696,565.3821516,578.7745857,500.6574011,618.6859703,513.2158363,639.8020363,538.4773529,553.1848526,572.1763372,549.7049904,508.3927524,591.5680504,516.9415855,617.856617,539.8885381,528.0129433,585.8805156,531.0980988,535.6125927,564.306221,530.4816771,591.1592674,540.3073812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1012.850876,796.5827322,1063.394623,753.4472108,1073.181953,708.665092,1084.495926,674.0215302,1094.105988,647.6880097,990.0660324,675.8884764,1026.792641,622.708447,1064.332352,618.4461164,1087.187004,627.88481,982.7748871,678.015554,1025.177765,611.3778949,1069.14402,612.7510357,1091.540565,628.5292482,991.3493729,684.0748572,1029.631004,618.7655354,1072.245255,619.4260669,1092.63382,634.5504427,1011.708183,693.3807492,1044.047241,639.9226284,1075.158463,634.1540337,1094.167786,642.8035784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1397.76638,580.7996178,1364.177742,540.0679135,1356.068115,495.190587,1371.962585,461.645422,1396.705284,439.6503532,1339.79702,473.2963586,1370.758553,413.5746467,1400.662651,403.1141603,1422.133026,408.8619626,1359.496765,468.2420146,1393.520737,397.5088477,1426.479378,395.6125796,1446.866112,408.9087617,1386.685066,468.8470888,1418.636742,400.8359027,1452.696648,399.1487181,1473.030281,412.0407665,1419.193382,474.0369058,1443.747482,420.1395357,1468.24173,414.4230187,1483.852386,421.2600446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
644.5079041,683.928473,683.2652664,651.0850382,703.8212585,602.1784115,710.514679,560.072279,705.3017807,523.8486493,645.5207062,554.0446472,640.9838676,496.6373384,671.7427254,493.907665,693.4851265,507.5168288,624.5341301,555.5730557,616.5815163,490.1429379,654.1605377,487.9933941,679.5722008,506.7214036,602.3356247,563.0248761,591.0057449,497.9297554,629.9664688,493.5429275,658.9076614,508.8094711,580.7448578,576.7919469,579.185257,525.6747186,608.8403893,512.782799,635.840435,516.933732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1099.07959,486.1074901,1141.508789,456.3725638,1158.437576,408.412317,1177.607689,367.4842107,1190.750198,333.2415318,1068.400955,371.6825867,1109.415321,333.0942786,1149.000664,324.2319489,1176.6045,325.3529406,1054.372444,364.2617297,1095.81665,312.5438368,1141.101151,301.9883037,1174.03553,307.8917277,1049.572563,363.1489778,1086.844597,303.6154926,1136.736832,297.8091431,1171.079407,308.4513545,1054.390068,364.6946383,1083.043327,307.3815393,1120.752068,295.4138875,1151.954613,299.6225631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1377.752495,466.8556452,1402.246284,433.7832999,1410.202675,389.0780425,1428.819237,352.0321441,1441.723022,318.8627887,1322.643242,369.9183154,1353.136711,303.2479227,1394.377327,289.6750009,1424.782562,294.809618,1320.393791,367.361387,1352.327728,292.6725626,1398.872337,281.852392,1429.816132,290.1855433,1333.975983,366.4940572,1364.382248,291.7270517,1411.004677,282.1356654,1441.61911,292.8492022,1362.691841,365.7210016,1386.694336,305.0157022,1419.152298,294.6726966,1442.271538,302.3675895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1675.64518,472.0736575,1705.109711,431.5927827,1707.155228,385.6918287,1722.570419,347.3315942,1733.779106,314.2059481,1596.657944,368.7168574,1637.267647,302.2764373,1685.037918,286.6555524,1721.024208,290.5854285,1591.570473,365.0643647,1637.180214,288.0798697,1692.3983,277.5958228,1730.225945,288.5333133,1605.251884,361.7707837,1645.740509,284.9864566,1699.931602,274.2546058,1735.561409,286.5019584,1635.20977,357.1544015,1664.841957,293.5702765,1701.056557,283.6577332,1727.420998,293.0038583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1211.109123,439.7885621,1250.424042,410.6620574,1256.452675,367.0823622,1269.03511,335.2034283,1280.973816,302.9607224,1162.467842,334.2149162,1201.665344,278.7069333,1243.849182,270.77106,1273.066292,280.9669733,1154.811401,333.5836744,1189.172974,266.4473498,1237.229462,258.1764954,1269.640617,268.1795311,1162.121429,334.2686033,1189.087372,264.1464007,1236.91246,254.4998789,1268.939667,264.3392622,1183.963394,335.680207,1206.110916,278.2995808,1240.232735,268.3808255,1265.068817,274.8131061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1292.688446,458.0774188,1321.737671,419.7269368,1328.176804,378.1843901,1342.770081,349.1315925,1351.612015,323.3782339,1237.667656,352.8899789,1269.14978,298.0936396,1308.749313,287.2933602,1337.484627,296.0847187,1236.885223,353.4610641,1266.990166,289.6619332,1310.427589,280.3268158,1339.98436,289.7317457,1251.745834,355.0056946,1276.388741,291.6035843,1319.281082,282.63623,1348.310852,291.8688655,1281.147537,356.6915596,1300.972137,304.9953604,1329.534416,295.1079869,1351.157799,301.2514901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1349.245377,743.8419843,1500.395851,646.0859585,1554.256783,542.7392006,1609.270706,470.6188917,1665.870781,405.8929825,1353.691635,401.8412161,1496.588058,303.4713292,1606.527901,313.3216238,1676.664848,355.7230675,1338.933449,395.7380104,1512.865448,277.4385917,1628.351097,310.4995108,1689.414139,366.9605362,1363.786697,406.1825645,1521.968765,276.2080371,1633.334427,307.4731421,1690.672874,364.5938301,1419.582138,427.4743259,1550.432625,334.6661711,1631.540337,343.25984,1680.255432,376.1309874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
