left_0_x,left_1_x,left_2_x,left_3_x,left_4_x,left_5_x,left_6_x,left_7_x,left_8_x,left_9_x,left_10_x,left_11_x,left_12_x,left_13_x,left_14_x,left_15_x,left_16_x,left_17_x,left_18_x,left_19_x,left_20_x,left_0_y,left_1_y,left_2_y,left_3_y,left_4_y,left_5_y,left_6_y,left_7_y,left_8_y,left_9_y,left_10_y,left_11_y,left_12_y,left_13_y,left_14_y,left_15_y,left_16_y,left_17_y,left_18_y,left_19_y,left_20_y,right_0_x,right_1_x,right_2_x,right_3_x,right_4_x,right_5_x,right_6_x,right_7_x,right_8_x,right_9_x,right_10_x,right_11_x,right_12_x,right_13_x,right_14_x,right_15_x,right_16_x,right_17_x,right_18_x,right_19_x,right_20_x,right_0_y,right_1_y,right_2_y,right_3_y,right_4_y,right_5_y,right_6_y,right_7_y,right_8_y,right_9_y,right_10_y,right_11_y,right_12_y,right_13_y,right_14_y,right_15_y,right_16_y,right_17_y,right_18_y,right_19_y,right_20_y,class_id
749.4764328,924.5982599,714.0890121,864.5655942,728.0827332,805.088532,768.7239075,775.0486708,796.6912651,769.4348931,751.3904572,803.5581279,768.151474,726.7020249,779.2659187,683.4800506,790.5921936,652.1980476,791.9017982,816.8742657,814.3664932,737.2631907,828.831768,689.8125529,843.4584045,656.3475966,824.9453545,831.9682574,836.0826874,766.1906862,815.6879997,771.3222456,799.2672729,788.6284161,848.7615395,847.4184895,846.550827,798.8413239,830.8052444,802.1557617,821.2108612,817.1620131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1240.430717,819.4363761,1200.219955,772.981267,1209.44767,716.4784312,1243.014107,686.6417313,1266.312675,687.7181125,1272.369003,716.4993525,1269.710999,648.8158894,1270.354156,610.8675456,1276.086159,583.1690598,1303.846321,729.5704222,1316.647911,662.4404383,1324.967079,622.5825977,1336.710663,593.6251688,1319.984665,740.0701118,1315.988159,689.1317439,1301.642647,676.8717098,1293.118744,677.7411318,1325.289459,749.0597391,1310.31086,710.0039864,1293.595276,702.2940946,1281.543274,707.2074938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1275.542564,960.7931471,1232.587051,898.9346051,1241.404839,832.5009441,1283.055611,801.120708,1314.900856,802.4598598,1277.435303,839.0809608,1279.603157,757.2263575,1281.771812,714.5901132,1286.960907,682.9418278,1322.703323,848.6865735,1332.045822,761.4198732,1333.700752,713.714962,1337.418251,680.3972912,1356.273994,858.439858,1340.942116,788.3861804,1316.888123,794.6527004,1302.836266,811.7920804,1376.790161,867.8435969,1355.749168,814.0926433,1335.336571,815.5656266,1325.406075,829.5585179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1340.676155,919.4889736,1238.796501,805.2624035,1238.09967,660.5475497,1316.069527,570.6644726,1392.766685,553.0739665,1312.57782,616.3498092,1327.766075,430.8355308,1343.446999,323.0343211,1361.813965,244.2058611,1421.119537,639.2805719,1508.605042,461.2791395,1553.309898,352.8518057,1592.13501,279.0678084,1497.649841,677.1329355,1541.151581,541.7141247,1490.469933,559.2790103,1449.807243,604.7617006,1548.187866,718.9172029,1534.926567,634.7749114,1487.076988,647.3555231,1461.246643,680.7479954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
976.3476563,551.5613937,943.3923912,495.261848,951.6265869,441.146028,987.0279694,413.1975496,1019.196854,405.1219869,958.7691879,411.9801593,967.413826,342.410599,975.7818604,301.3545191,984.7065353,271.4350033,997.6728058,417.9678154,1021.935081,344.8015094,1037.022858,302.8738511,1050.420799,274.1807699,1034.119377,434.9391496,1072.134933,392.4102795,1063.698349,411.2028873,1051.177139,432.0743251,1064.94873,457.8390455,1082.100906,430.8519137,1072.478943,444.7982311,1062.004738,459.8707867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1657.89711,561.2212086,1609.60865,516.7816186,1609.167938,460.4604113,1640.392456,424.1081643,1670.023041,413.4233379,1627.74765,430.2902913,1626.045456,354.7393835,1627.711258,310.2867258,1631.649399,280.2930522,1675.006599,431.2294936,1692.586899,352.6815069,1701.22364,309.048028,1710.045319,280.517714,1714.706841,442.6965165,1719.64016,396.0878456,1701.997375,407.6531661,1691.206055,427.6970243,1742.255402,461.7806697,1730.310287,437.065841,1714.285355,445.2950621,1709.147987,460.077585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
503.4610748,893.4507966,471.0046864,828.8569164,485.3860474,778.6982989,517.430191,750.3318787,546.7468643,734.8258996,498.7150383,766.0091543,510.5007935,693.8672805,518.9844131,652.62851,528.9831734,621.080904,537.9701614,781.1334658,558.8969994,699.8642063,574.3719864,654.0526986,587.3945045,623.5534072,572.2618675,795.5880404,588.6501503,733.5167456,568.6193848,734.9914026,553.1918335,746.1636615,596.7597198,809.1269088,597.9116821,761.8767929,580.4441071,762.8763127,571.2640572,773.2627702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1274.374924,896.5875006,1149.708481,790.1617813,1121.083946,633.7121129,1174.613113,519.9747777,1255.059929,493.4941328,1220.200195,592.7963018,1236.803513,386.4565802,1254.198074,264.9496472,1276.369858,179.6488023,1339.874496,606.1012387,1395.180931,395.3375459,1428.670807,264.4840372,1460.320129,183.2491207,1423.55381,635.2595758,1413.668976,483.6871612,1348.002663,502.2920895,1303.969231,555.1751018,1475.465126,667.9135609,1432.089615,572.0439863,1379.752808,585.9864736,1356.641579,627.8258443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
382.0640373,592.4573135,350.6459141,526.7509067,360.8913231,454.07287,383.4478283,393.2714617,385.3678322,355.0077546,363.6681461,441.3321304,378.2543564,363.1239045,389.8455906,322.7957225,399.893074,294.2437792,404.4197273,450.8023024,437.0034313,371.2730777,456.4863682,327.181263,473.0166149,293.8146043,445.1850414,468.8220477,492.2745895,418.3074796,481.6930389,435.5433226,466.0485649,458.0813777,479.4453621,491.2621915,502.0853806,464.5378947,490.1249886,478.3660233,478.3087921,494.2949653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
717.7916336,901.5144825,689.555397,838.7813044,713.4875679,785.9318304,755.0343132,760.5232215,783.1514168,758.4277511,732.4488258,779.219141,755.5759048,703.7567139,773.7028313,662.0346951,789.9433136,632.8324556,772.9880905,796.1507893,802.6499748,718.3652687,823.126545,673.7652612,841.7309761,642.7271032,804.8750496,815.9694386,817.6463699,760.9516239,793.5181618,762.3463297,774.0297318,774.6762085,825.4670334,835.110755,817.9356766,794.3065023,798.5958481,793.2710624,788.7449455,803.7507963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
926.1909485,870.3986263,883.6746025,825.9088254,888.8175774,766.2428927,928.3065605,730.7324195,957.578373,718.2815838,908.9605522,770.1055956,913.3984566,695.5555916,920.8019829,654.365294,930.1155853,621.3389754,951.1554909,777.4477243,971.1179352,697.4598742,982.4541092,652.7012515,995.9288406,618.5236859,983.0525208,784.9386191,995.8666992,706.4882541,971.8922424,716.509459,954.8185158,739.1751337,1005.168915,790.4252601,995.8942795,732.5302935,973.5417938,737.156074,962.9929733,754.7888088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1172.076645,563.3956003,1137.997169,504.37549,1150.991135,449.5500863,1188.186035,420.3714073,1220.744019,412.6663435,1156.90979,418.8346946,1160.97496,349.1172373,1164.562912,309.4215846,1169.995766,281.4019096,1199.197998,426.3400412,1227.65316,356.1804056,1247.380028,312.2487187,1267.266998,281.8680024,1236.832123,444.9361503,1260.37262,401.9564438,1245.037193,416.4356732,1231.151276,436.3515258,1267.496109,467.7826166,1268.684006,440.2287769,1257.671814,449.6316791,1250.34256,464.5229602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1547.680206,561.3792443,1499.251671,512.7437246,1500.446777,460.0208402,1529.910278,427.2265542,1558.206024,418.6459208,1517.475586,428.3124626,1512.158775,360.9319711,1512.259254,322.695719,1515.326271,296.5339136,1560.366096,428.9275146,1567.086754,357.485311,1569.960251,318.5251844,1575.886688,292.5914526,1597.625885,441.301682,1602.25914,400.7705319,1586.726074,411.9820905,1575.792847,431.3353229,1624.897728,460.2430236,1611.946335,439.6399248,1598.723145,448.0424058,1592.987366,462.0648766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1479.686966,901.4514613,1373.803711,790.014689,1355.150757,654.9386644,1418.69751,561.9622064,1487.40097,542.0646358,1461.484222,616.7084312,1483.632889,439.1704202,1503.25676,340.0087452,1522.720184,268.3137488,1568.769493,638.7554812,1650.974007,457.3278594,1682.576294,351.1967754,1699.395561,285.0741971,1643.218918,672.5025201,1682.578354,520.8945394,1665.151634,448.2803607,1643.398018,422.9263401,1684.577408,711.0114241,1660.921097,615.827229,1611.584587,589.4523811,1575.93441,597.2751188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1458.326683,607.6375008,1416.33728,557.5065637,1415.809708,497.8741693,1440.763206,466.2769639,1461.92482,468.87007,1488.903465,479.0827847,1475.123978,418.1830466,1468.067665,382.8401685,1467.914886,356.3204491,1518.803902,491.301266,1520.997391,426.3269091,1519.101219,390.2018344,1522.731056,366.2784719,1531.902351,506.5644622,1504.629707,472.3870575,1482.383308,482.2359681,1473.994331,500.0589252,1534.701805,521.53283,1510.708008,494.0486419,1494.272346,500.5627728,1485.068665,516.3057089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1269.659729,784.9818134,1227.051659,737.2255325,1237.86335,680.5140638,1269.442406,652.3191333,1290.513382,655.4978728,1303.405724,676.5936828,1305.016136,612.5162673,1307.914238,573.867352,1314.664078,546.99754,1335.466461,693.3389711,1356.001968,633.2559657,1367.122192,594.6287441,1381.141777,568.4580231,1350.40123,707.3950768,1344.111328,658.323977,1321.822357,653.2866597,1311.020737,661.7524838,1354.840164,720.0071669,1338.310089,683.6049342,1320.087204,680.806253,1308.60878,692.4048543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
230.0485611,531.4203644,201.5968037,468.5170805,212.7306032,416.6889167,248.4860229,385.060941,280.3884315,374.8298478,215.9066963,385.8889067,236.7450571,316.227293,250.3349304,274.682461,263.3456612,244.863705,252.9833221,393.4734964,290.1402283,319.6071017,316.6620255,277.5193477,335.8853531,249.5850956,291.16436,411.7401445,343.253231,367.1063411,340.3588486,385.0171995,327.6228333,403.2154512,324.2909145,438.6087978,361.8539715,414.3343127,354.5061207,425.4244959,341.026268,435.716325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1149.429703,571.0621047,1103.827515,524.3834281,1106.644135,471.5799165,1135.127792,438.8536727,1161.104164,428.149631,1117.343102,440.755477,1115.521431,371.180445,1117.168121,331.4207411,1121.624336,303.523407,1160.900345,443.3753622,1170.439339,371.8165469,1175.10006,331.707716,1181.948891,303.5568166,1199.001732,457.0126891,1204.21257,412.2935271,1190.204887,427.6279521,1180.775871,448.9000797,1227.117119,476.08989,1212.050056,454.4633567,1198.908234,465.6050062,1194.650574,480.8622801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
417.2389412,532.8770614,387.4151802,474.6039033,399.2090607,422.3462749,437.2003841,393.608036,471.2207508,386.4133859,401.6199303,392.224499,419.5336246,322.7781165,433.1470013,282.6619792,445.452776,253.6196584,437.5589275,396.5523291,471.6087341,324.6815944,493.8381958,283.8467002,509.9312782,257.0797402,473.7465191,412.4241722,520.7516098,373.1429529,518.2459259,389.5597136,506.7319679,408.064059,506.1017418,435.7818246,538.704071,415.1959133,533.3052063,426.42923,521.9267464,438.3236253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1011.545448,588.7893391,971.8813705,546.9552469,969.0042114,501.6333926,992.1248245,468.9858127,1014.403839,455.9012568,991.3477707,463.3588707,987.3192215,394.8843598,989.9051285,354.396404,996.9806671,326.0768151,1032.503471,469.2214501,1044.162712,397.6634717,1052.126999,355.724709,1062.471657,328.3751893,1067.49321,487.2574496,1081.181831,443.521843,1065.523109,457.6328588,1054.921074,478.4013641,1094.063416,511.2929177,1090.07309,486.042763,1075.391693,495.7579386,1068.142891,510.9414411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
561.7902946,891.3266158,534.4808578,827.3269629,551.8289566,778.8241482,587.7998543,748.3931565,618.9075851,736.7867017,574.3365097,761.7465663,591.629734,684.2583203,601.4563179,642.1719503,612.099781,612.3335767,610.6721878,778.174367,637.6108932,693.9633894,652.506237,650.879817,664.8868561,620.3621149,643.3186913,796.9555807,663.9476395,731.2056255,642.7205658,735.4329371,626.757946,748.9057589,666.1804962,816.1170459,667.9582787,768.1925583,649.3383408,769.6789312,640.7002258,783.0606651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
807.724514,575.4914188,771.4518356,527.7666485,778.3011246,477.2055066,808.2001305,444.6471477,833.7168503,427.6312029,790.3043175,434.1081905,798.229351,360.0000429,810.0880051,317.6536703,823.7640953,288.4802377,834.6327782,437.9075181,858.3921432,365.6762624,876.037674,325.017879,890.6678009,297.3929071,874.4265747,456.3954484,908.9578056,428.1583214,902.8816223,448.0105412,890.9356499,469.4969022,906.5233612,483.3988667,918.4515381,476.1524606,908.9556313,489.9458277,897.7369308,503.8278365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
389.6608257,662.3976946,369.0476704,614.2950225,371.0188293,555.4370999,394.6260738,517.0963705,419.5973396,494.0984344,340.1186371,521.2891138,365.8769417,454.4382513,381.4738083,414.5263696,391.4417267,383.0117869,357.2803116,529.4184923,388.8280964,452.9918218,413.951683,409.6535254,430.9567451,373.4956527,383.4258556,542.7155757,440.3011608,480.8640182,453.7650204,507.7464151,447.3974991,532.5462806,416.2864208,558.0225134,466.7351532,509.7621596,476.0500145,528.1282318,468.0679893,547.8058076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1348.807869,677.0916724,1307.263184,627.72156,1315.93895,573.7283707,1348.99189,548.6920309,1373.214226,549.7284365,1381.124496,560.6382465,1386.087685,500.8335257,1391.961136,464.3379843,1400.057487,438.2102323,1413.3918,577.5935841,1432.552071,519.9671817,1442.493896,482.5418687,1453.799171,457.681911,1429.250107,594.9748135,1419.400406,555.1765823,1396.324883,553.2685018,1383.034744,564.5899773,1434.20414,610.9393859,1418.084335,577.8119373,1398.958969,577.8302193,1386.342201,591.0178041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1662.372551,545.74085,1610.872192,504.9491501,1607.349586,452.5905204,1634.62635,416.10412,1664.527702,405.6625915,1624.919815,413.9473021,1618.496933,341.604327,1617.416611,300.1379335,1620.325241,271.8882215,1671.038361,413.4552991,1676.53141,338.6184812,1678.619041,296.7059827,1683.000183,269.1701674,1711.301994,424.884696,1713.865471,380.9867728,1697.970085,394.2731702,1688.011322,414.9968398,1740.759087,444.8295486,1725.662155,421.3467872,1709.253731,430.3701138,1703.089371,445.5729604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
550.5980873,949.9022627,508.688736,899.2282104,513.4940529,841.1403823,553.8284683,809.7502327,589.1103745,804.4032812,541.9146538,837.8613496,548.0667686,761.2019062,553.5075188,716.0923862,560.1462364,682.4003863,586.8548584,849.1818595,601.6413116,768.097415,606.9299126,719.1638803,614.7492027,684.3623471,621.2953377,862.7758312,627.2483826,794.0040135,605.7443047,801.2468791,591.962471,823.552258,643.9564133,875.2551198,641.1554718,820.4923511,621.7391396,823.6093569,611.6017914,841.9776177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1070.229492,561.5112734,1035.153008,507.654233,1042.895622,453.2004225,1075.365486,423.1246734,1105.60627,414.3675613,1050.807838,421.8664384,1059.404869,351.339426,1067.127571,309.3100905,1076.017685,279.2776644,1090.166931,429.7183692,1111.33358,354.5021689,1125.396538,310.2108943,1139.122009,278.9310479,1127.680664,447.9234767,1156.138458,401.822741,1143.409424,418.135314,1130.382385,438.3941782,1157.902908,471.3221025,1167.577171,437.4094319,1156.46656,449.6949255,1147.809105,464.8057187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
608.740139,786.2441039,580.6775665,741.1685729,592.8818893,682.046206,632.4781609,645.9906864,660.752964,629.6710968,563.4495163,668.2049775,581.2915421,599.3161297,592.8501892,557.208066,603.3163834,524.6911955,591.8210793,681.1548328,624.4358826,603.3275342,645.4024315,557.7760935,663.1439209,520.8203816,626.2049675,695.3792095,675.7545662,628.9229536,669.6030235,647.7352595,656.2972641,670.8297229,661.7446518,708.3329916,697.8159714,652.6243901,692.3061562,666.1473584,679.8987579,685.1412606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1626.053352,558.696692,1572.771492,519.7998118,1569.869614,465.2744508,1599.147377,431.5372288,1628.369179,422.0680547,1582.919083,431.5268326,1574.901466,360.609076,1573.833389,318.6325586,1575.606995,290.2040184,1629.702988,428.5940945,1632.633362,355.414592,1633.469009,313.6575222,1636.508789,284.8107505,1670.06813,437.9536736,1669.559212,395.4033351,1653.843498,409.6963656,1644.38839,431.0356343,1699.212341,456.1704004,1682.888832,436.4676225,1668.196907,446.4774656,1663.81073,462.2943664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1148.71994,573.6079288,1102.324219,524.3301916,1110.173264,467.3705971,1141.672325,437.3177326,1169.135056,428.8689029,1122.539749,436.8492258,1120.106392,366.33232,1119.607201,324.1382217,1123.075447,294.5736265,1167.059326,439.5582354,1178.520813,368.7341094,1185.362892,325.6047034,1194.876366,295.271945,1204.913177,453.3160686,1211.430702,410.4117751,1193.896294,423.350848,1180.874062,443.6666501,1231.562691,471.9209003,1216.967239,451.2190855,1202.101822,459.4564497,1195.91732,473.652277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1537.546692,594.0209341,1488.885498,547.4183464,1488.402672,493.0949235,1517.941246,461.6331911,1547.336197,453.5359669,1496.809845,462.1491086,1488.256531,393.2248235,1487.15332,353.3305478,1490.533218,325.2962923,1540.138206,460.9594953,1550.873108,389.1306353,1557.06665,347.2264731,1566.19503,318.6800981,1579.158554,472.1703458,1589.161949,428.6672223,1575.78804,445.7857776,1566.60553,468.8192475,1610.785103,490.473429,1601.597672,472.7558506,1589.370804,485.0648081,1584.622536,500.7498407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1290.227737,565.3976655,1246.511307,518.3435333,1246.235275,467.1311939,1266.62178,433.7156439,1281.474724,419.8285174,1264.321404,431.2258565,1267.055855,361.190815,1271.021347,322.0185149,1276.980515,296.2302983,1307.557526,433.3439541,1319.91806,361.7002308,1326.271019,323.0490303,1333.63266,297.6602483,1345.185814,447.4579632,1353.129044,407.7615702,1339.560814,418.9342153,1327.835999,437.481401,1371.970139,467.5873733,1360.721397,447.4005103,1348.948746,455.5786836,1342.27684,469.966954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
736.6259193,896.0447073,701.451931,837.2785807,715.5939674,779.9192619,756.2584877,755.7175827,786.3930702,758.6264706,742.9902077,775.532949,757.3110008,700.7744408,767.9419327,659.6773553,778.576355,631.3621759,783.4026718,789.0804434,804.4685555,711.6065526,816.5160942,666.1170387,828.2199097,635.3663707,814.6479607,805.4161906,818.7664032,748.38202,799.244957,755.7712698,785.4675293,772.7149558,835.594368,823.168788,827.9308319,779.5415854,812.5486565,784.6992803,804.9704361,799.3707275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1393.297462,934.7068834,1271.627083,817.9325581,1239.199562,676.100843,1283.232193,565.5399942,1350.045776,523.9829636,1361.55304,627.6691604,1400.563431,418.6084878,1427.803459,301.0268283,1457.915268,216.6226673,1482.324829,646.5449381,1555.53154,436.1284089,1598.937721,309.9581659,1627.159424,226.6459,1566.16333,674.1826558,1573.129349,502.4961197,1522.96051,435.0980544,1477.667656,414.7705364,1606.852341,701.9952106,1566.897354,588.4109545,1505.67009,547.5801158,1461.938896,534.085021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
653.9575768,864.2010498,576.628933,737.134831,585.8551598,618.7478971,641.9260025,540.2928972,716.2727737,497.0205188,554.524498,562.8494596,553.91819,394.8196006,552.5754547,287.0404387,553.8813972,206.3758993,634.1429901,570.5531073,698.9525414,385.5585122,741.769352,277.6868141,770.1293564,206.2701344,715.4867363,595.527842,800.9822273,468.8153529,787.2447395,515.0582564,758.4250259,562.5333881,792.2582817,633.944757,841.0515976,549.3127799,824.9126244,589.6859908,801.1317444,628.0236626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
950.7995224,564.0173149,912.2511864,511.1854148,924.9431992,458.9952171,963.1377411,433.8636696,994.2786026,428.7161779,931.5922737,429.5867586,939.794426,360.4318893,945.9361267,317.9398084,954.4898415,287.4889898,973.8694382,434.4381022,991.4742279,365.5738449,1004.597168,323.9822781,1017.873001,295.9072423,1010.85331,450.747875,1030.071487,407.7653682,1015.694504,419.6970999,1002.09343,440.4224753,1038.729858,471.9470036,1034.35936,446.3484299,1020.286331,453.7848008,1012.062149,468.0548823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1001.299324,897.5838661,964.8332977,843.2549715,981.727066,784.9119043,1020.004921,750.5446315,1049.60701,738.2558227,1019.767342,794.276247,1027.077484,720.2072382,1035.146484,678.7056327,1044.815826,645.757463,1057.729683,806.4019346,1087.657814,731.4174128,1105.334129,686.8508792,1121.310883,653.7471843,1081.875687,817.1920109,1096.411514,746.6217399,1073.03318,738.3626175,1053.871765,744.3681693,1093.230629,825.5783343,1096.109848,767.9576612,1075.581551,757.3075318,1060.054779,762.9979134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
904.7395134,851.8561077,869.2863464,798.3529902,880.5794907,741.3773346,917.9954338,714.6116781,945.682354,710.4957962,896.7002678,737.7830672,906.2425804,666.2309146,915.5737495,626.4447212,926.6153526,596.8670583,936.2576866,748.7815189,962.9922867,671.5671158,978.1495285,628.9467072,994.8354721,596.4753485,968.2531357,761.1496353,986.6986084,690.0693369,964.5897675,695.0314021,947.0981026,711.2671781,990.4277802,773.4591079,989.261055,719.408884,971.8505859,718.4822345,961.4568329,731.0515165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
