image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,label
person_340.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8935826420783997,0.0929548516869545,0.0,0.0,0.8730191588401794,0.2523623704910278,0.7442178726196289,0.0711415633559227,0.8377910852432251,0.2576990723609924,0.7977003455162048,0.2716809511184692,0.7875139713287354,0.5387535691261292,0.7572779655456543,0.5828934907913208,0.8782577514648438,0.8007155060768127,0.8355962038040161,0.8412288427352905,walk
person_341.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3637599945068359,0.0,0.0,0.0,0.4092107713222503,0.1132297962903976,0.4219774901866913,0.1459176838397979,0.4400682151317596,0.3177968859672546,0.4598267674446106,0.3131277561187744,0.3706031739711761,0.3093766272068023,0.3967700898647308,0.3145317137241363,0.2410207539796829,0.6414322257041931,0.4161351323127746,0.6416842937469482,0.2540411651134491,0.9139307737350464,0.5421054363250732,0.8950055837631226,walk
person_342.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.799887478351593,0.0,0.0,0.0,0.8527108430862427,0.0878730565309524,0.0,0.0,0.8288633227348328,0.2283721417188644,0.7073916792869568,0.0507164448499679,0.7804438471794128,0.2669970989227295,0.7682315111160278,0.282099038362503,0.7139924168586731,0.5244337320327759,0.7597576975822449,0.5728620886802673,0.7474544048309326,0.8151975870132446,0.8146800994873047,0.8533601760864258,walk
person_343.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3542958199977875,0.1198117583990097,0.4116768538951874,0.1555330902338028,0.4290017783641815,0.3371492326259613,0.4910455644130707,0.3664839565753937,0.3283552825450897,0.3078930377960205,0.3617062270641327,0.3096083700656891,0.2281293421983719,0.6561876535415649,0.3640852272510528,0.6372334957122803,0.2635464370250702,0.9224499464035034,0.4759390950202942,0.8837991952896118,walk
person_344.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7852312922477722,0.0,0.0,0.0,0.8380537033081055,0.0911823511123657,0.0,0.0,0.8073602914810181,0.2376504093408584,0.686438262462616,0.056624136865139,0.7670665383338928,0.2634517550468445,0.7681365013122559,0.2743557095527649,0.6868147850036621,0.5198456645011902,0.7658492922782898,0.5758072733879089,0.6818065047264099,0.8353569507598877,0.8041598200798035,0.895839273929596,walk
person_345.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7710913419723511,0.0,0.0,0.0,0.8112114071846008,0.0939956232905387,0.7074626684188843,0.0579169392585754,0.7796363830566406,0.2419498860836029,0.6757932305335999,0.0579269416630268,0.7515633702278137,0.2773431539535522,0.7381923198699951,0.2847810685634613,0.6671032309532166,0.5390576720237732,0.7525830268859863,0.5748978853225708,0.6294771432876587,0.8356813192367554,0.7742645740509033,0.8640964031219482,walk
person_346.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6999861598014832,0.0103668216615915,0.6782605648040771,0.0158360805362463,0.7231778502464294,0.0833982676267623,0.6618638038635254,0.0697953104972839,0.729113757610321,0.1916539520025253,0.6476732492446899,0.0829331278800964,0.6945008635520935,0.2899159491062164,0.700516402721405,0.2908019721508026,0.6340000033378601,0.5867778658866882,0.7497977614402771,0.5848614573478699,0.5529640316963196,0.8384798765182495,0.7584428787231445,0.8291756510734558,walk
person_347.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6932629942893982,0.0,0.0,0.0,0.7289255857467651,0.1140975132584571,0.6253211498260498,0.0661399438977241,0.725463330745697,0.2252424955368042,0.6182487607002258,0.0385854095220565,0.6821328401565552,0.2962913513183594,0.6707100868225098,0.2936508953571319,0.6016512513160706,0.5917403697967529,0.7200593948364258,0.5837884545326233,0.5335017442703247,0.8687593340873718,0.7594532370567322,0.8425915241241455,walk
person_348.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2356906980276107,0.0081508215516805,0.0,0.0,0.1945424675941467,0.1398215889930725,0.0,0.0,0.1539102643728256,0.3066051304340362,0.1609593480825424,0.3028525412082672,0.2544953227043152,0.2967849969863891,0.2587593793869018,0.2801125943660736,0.1999242454767227,0.6211127042770386,0.2332157641649246,0.5331984162330627,0.2330293655395507,0.92482590675354,0.2700757682323456,0.7608212232589722,walk
person_349.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6254133582115173,0.0,0.0,0.0,0.6679002046585083,0.1130625456571579,0.0,0.0,0.6645129323005676,0.2541696727275848,0.0,0.0,0.6242746710777283,0.2789306640625,0.6376365423202515,0.2744762003421783,0.545637309551239,0.5889965891838074,0.684775173664093,0.5774427652359009,0.5177482962608337,0.8596296906471252,0.7551295161247253,0.836777925491333,walk
person_350.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1496415585279464,0.0291764587163925,0.2027860134840011,0.0345873944461345,0.0779871046543121,0.1617547869682312,0.2099529951810836,0.1856417208909988,0.0209106095135211,0.2661378681659698,0.1994810253381729,0.2949821949005127,0.1738478988409042,0.385393351316452,0.2062815725803375,0.3831873536109924,0.1182577610015869,0.6316020488739014,0.1671393662691116,0.6213595867156982,0.1375197917222976,0.8870042562484741,0.1864998191595077,0.8658651113510132,walk
person_351.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1035615131258964,0.0151151875033974,0.1848305761814117,0.0258291456848382,0.0382996574044227,0.1145928278565406,0.209033727645874,0.1710059344768524,0.0068068266846239,0.2018637359142303,0.0,0.0,0.1332467049360275,0.3631515502929687,0.1963483542203903,0.3629592955112457,0.0477447286248207,0.6394780278205872,0.1895106583833694,0.6504027247428894,0.0266321059316396,0.8677943348884583,0.2256428301334381,0.8962724804878235,walk
person_352.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6215454936027527,0.0,0.0,0.0,0.6631783843040466,0.1297478526830673,0.0,0.0,0.643757700920105,0.2424970418214798,0.0,0.0,0.6109647750854492,0.2923003435134887,0.5990267395973206,0.2828151285648346,0.5396491289138794,0.5833058953285217,0.6312264204025269,0.5652061700820923,0.4959463775157928,0.8775409460067749,0.6762602925300598,0.8429847955703735,walk
person_353.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779424548149109,0.1092094480991363,0.0,0.0,0.0,0.0,0.0,0.0,0.6814209222793579,0.2399629056453704,0.6802593469619751,0.2373896688222885,0.6610118746757507,0.5286768078804016,0.6227900385856628,0.5550691485404968,0.7787641882896423,0.7403038144111633,0.6795244812965393,0.7842608094215393,walk
person_354.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0739119127392768,0.1267882883548736,0.1420817226171493,0.1312111765146255,0.0,0.0,0.2130198031663894,0.2570847868919372,0.0,0.0,0.246900275349617,0.4098747372627258,0.109925165772438,0.4329858124256134,0.1674541383981704,0.4406005144119262,0.0263449437916278,0.637061595916748,0.171901449561119,0.6905971169471741,0.0024281740188598,0.8387296795845032,0.2215930521488189,0.93556809425354,walk
person_355.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5846511721611023,0.0,0.0,0.0,0.630717933177948,0.0903856083750724,0.0,0.0,0.6178069114685059,0.2245595306158065,0.0,0.0,0.5832690000534058,0.2479440122842788,0.5808775424957275,0.2447408139705658,0.4978809058666229,0.5811460614204407,0.6136645674705505,0.5694872736930847,0.5096915364265442,0.8352527618408203,0.7126446962356567,0.8064481019973755,walk
person_356.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6474331617355347,0.2300459146499633,0.6384180188179016,0.2334832549095153,0.6096853613853455,0.5185454487800598,0.5945307612419128,0.547241747379303,0.7034350633621216,0.7419348955154419,0.6575113534927368,0.7798404693603516,walk
person_357.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5960795283317566,0.0699405297636985,0.0,0.0,0.5499104857444763,0.225233107805252,0.0,0.0,0.5679811835289001,0.2639991044998169,0.5472263693809509,0.2607684433460235,0.4882924556732178,0.5890082716941833,0.5565286874771118,0.5650876760482788,0.5000223517417908,0.884300172328949,0.6456798911094666,0.8221716284751892,walk
person_358.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6416293978691101,0.1073098704218864,0.0,0.0,0.5687119364738464,0.200604572892189,0.0,0.0,0.6009411215782166,0.2512831389904022,0.5983258485794067,0.2511850893497467,0.5501840710639954,0.543893575668335,0.5999109148979187,0.5576996207237244,0.5568613409996033,0.8091609477996826,0.6447616815567017,0.8238296508789062,walk
person_359.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5138000845909119,0.0772534683346748,0.0,0.0,0.4415403008460998,0.230950653553009,0.0,0.0,0.5158586502075195,0.2604908049106598,0.483814388513565,0.2547602951526642,0.4776219427585602,0.5858593583106995,0.4571982324123382,0.5627530813217163,0.503003716468811,0.9082165360450744,0.4953877925872803,0.8534388542175293,walk
person_360.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6215240955352783,0.1143976897001266,0.0,0.0,0.5559126734733582,0.1985450834035873,0.0,0.0,0.5919246673583984,0.2548640072345733,0.5864641666412354,0.2531107664108276,0.5361024737358093,0.5499880313873291,0.593771755695343,0.5537564158439636,0.5341688394546509,0.8081293106079102,0.6422062516212463,0.8096544146537781,walk
person_361.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666771590709686,0.0781335607171058,0.0,0.0,0.3945245444774627,0.2100148499011993,0.4063901603221893,0.0612442046403884,0.493688553571701,0.2623873651027679,0.4573996663093567,0.2502214312553406,0.4727044999599457,0.5715801119804382,0.4052714407444,0.5350654125213623,0.5211028456687927,0.8735367655754089,0.4471914768218994,0.8171195387840271,walk
person_362.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4397424161434173,0.0844045877456665,0.0,0.0,0.3606592714786529,0.2048794478178024,0.3833665251731872,0.0510283596813678,0.477393239736557,0.2700413167476654,0.4404957294464111,0.259332925081253,0.4730357825756073,0.571164608001709,0.3810180425643921,0.546821117401123,0.5165273547172546,0.8645791411399841,0.3979376554489136,0.8328921794891357,walk
person_363.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4105644226074219,0.0,0.0,0.0,0.3938687145709991,0.082001581788063,0.4108915030956268,0.0717290714383125,0.3219858109951019,0.1933002769947052,0.343754380941391,0.1796128153800964,0.4452100694179535,0.2664275765419006,0.4174191951751709,0.2567431330680847,0.4732897877693176,0.5707382559776306,0.3567197322845459,0.5547075867652893,0.5039128661155701,0.8623790740966797,0.2986226677894592,0.8368473052978516,walk
person_364.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391183853149414,0.0,0.0,0.0,0.3848926126956939,0.0728853046894073,0.3854414820671081,0.0662261545658111,0.3047557771205902,0.1973180174827575,0.3279356956481933,0.1831981688737869,0.4269641935825348,0.2781615555286407,0.3895055949687958,0.2719448804855346,0.4710457921028137,0.5857848525047302,0.3321885466575622,0.5791603922843933,0.4897210299968719,0.8629093170166016,0.2566654682159424,0.8564055562019348,walk
person_365.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3730815947055816,0.0,0.0,0.0,0.3604263365268707,0.0860903039574623,0.3589159250259399,0.0520528182387352,0.2814680635929107,0.2082010805606842,0.3069287240505218,0.1802930235862732,0.3828641474246979,0.2766505479812622,0.343332290649414,0.2664856612682342,0.4160756170749664,0.5754277110099792,0.2798879146575928,0.5762355327606201,0.4684595167636871,0.859237015247345,0.2394932806491851,0.869016706943512,walk
person_366.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3590513169765472,0.0079212617129087,0.0,0.0,0.332393616437912,0.1442278176546096,0.3179226219654083,0.1153425425291061,0.2657709121704101,0.2039478421211242,0.2854009568691253,0.2068449705839157,0.3618210256099701,0.2795158326625824,0.3153121769428253,0.2738662660121918,0.3957241177558899,0.5826104879379272,0.2459583282470703,0.5861852169036865,0.4732331335544586,0.8440462350845337,0.2288969606161117,0.866504967212677,walk
person_367.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3363144993782043,0.0,0.0,0.0,0.3274364769458771,0.0902623087167739,0.3127466142177582,0.0069045173004269,0.2619753181934356,0.2370263040065765,0.2570466697216034,0.0836572051048278,0.3328127562999725,0.2805671393871307,0.2975608706474304,0.2768984735012054,0.3700198829174042,0.569725751876831,0.2296603471040725,0.5902093648910522,0.4587836861610412,0.8485536575317383,0.2117564678192138,0.8804150223731995,walk
person_368.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3006220757961273,0.1071961298584938,0.0,0.0,0.2519107758998871,0.2445687502622604,0.0,0.0,0.2779757678508758,0.2913390100002289,0.2517783939838409,0.2934299409389496,0.2813654839992523,0.5634039044380188,0.1956866234540939,0.6012732982635498,0.3975805938243866,0.8339287042617798,0.2153248786926269,0.8746763467788696,walk
person_369.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278567224740982,0.1199079751968383,0.0,0.0,0.247522696852684,0.2363841831684112,0.0,0.0,0.2607619166374206,0.2759495377540588,0.2436079084873199,0.286210685968399,0.2508637309074402,0.5445083975791931,0.196327731013298,0.6071844696998596,0.3585231006145477,0.7997345328330994,0.2240360528230667,0.8777638673782349,walk
person_370.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2520898282527923,0.0703143700957298,0.0,0.0,0.223884105682373,0.2378925532102584,0.0,0.0,0.2203723937273025,0.2587409615516662,0.2247397452592849,0.2659884989261627,0.1787654757499694,0.5396274328231812,0.2011901438236236,0.5450628399848938,0.2553412616252899,0.8353081941604614,0.2700497210025787,0.8000791072845459,walk
person_371.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3541370928287506,0.0055688223801553,0.0,0.0,0.3441032171249389,0.1121508702635765,0.0,0.0,0.3034230768680572,0.1835330575704574,0.0,0.0,0.3514645397663116,0.2937504649162292,0.3763471841812134,0.2992205023765564,0.2733266949653625,0.539910078048706,0.365481823682785,0.5666499137878418,0.2745753824710846,0.8006966710090637,0.4044515192508697,0.83536297082901,walk
person_372.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3465421199798584,0.0213423836976289,0.0,0.0,0.3381172716617584,0.1617422848939895,0.3831026554107666,0.2072109282016754,0.3297642171382904,0.2474930435419082,0.3906775116920471,0.3266423940658569,0.3421207368373871,0.3167622983455658,0.3543905913829803,0.3122020661830902,0.2992567718029022,0.5670640468597412,0.3200874030590057,0.5566071271896362,0.3292452096939087,0.8278700113296509,0.3416248261928558,0.8086517453193665,walk
person_373.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2050528973340988,0.0,0.0,0.0,0.2384332865476608,0.0707318633794784,0.0,0.0,0.2120620012283325,0.2343435585498809,0.109614610671997,0.0054388684220612,0.2006751596927642,0.2485476732254028,0.2059653252363205,0.252968817949295,0.1491854637861251,0.5400124788284302,0.1997196823358535,0.5598670840263367,0.1660582274198532,0.8538287281990051,0.2197639048099517,0.8482493162155151,walk
person_374.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3154124319553375,0.0173657312989234,0.340829849243164,0.0347753763198852,0.3179782927036285,0.141117051243782,0.369675725698471,0.2062118649482727,0.2933977544307709,0.2094425857067108,0.3794341683387756,0.3131270706653595,0.3197076022624969,0.3177603483200073,0.3449558913707733,0.3226653635501861,0.253240019083023,0.5532189011573792,0.3542682826519012,0.5788263082504272,0.2507816553115845,0.7812778949737549,0.4023563861846924,0.8213434815406799,walk
person_375.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2121551483869552,0.3347695469856262,0.0,0.0,0.1224684938788414,0.1716916412115097,0.0347770825028419,0.1532903015613556,0.1675333231687545,0.572836697101593,0.0439605079591274,0.5568277835845947,0.1295899450778961,0.9040798544883728,0.0,0.0,walk
person_376.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3339554965496063,0.1925293058156967,0.0,0.0,0.3582461476325989,0.3462109863758087,0.29175665974617,0.3308109641075134,0.3115606009960174,0.3292348682880401,0.2966912686824798,0.5997396111488342,0.3365066349506378,0.5799310803413391,0.3249163329601288,0.8514207601547241,0.3870030045509338,0.8367581963539124,walk
person_377.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2468551844358444,0.30511075258255,0.0,0.0,0.1608634740114212,0.1227094903588295,0.0430158339440822,0.1157871708273887,0.2343231290578842,0.5269999504089355,0.0385267212986946,0.5201357007026672,0.0,0.0,0.0,0.0,walk
person_378.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3582448959350586,0.4161843657493591,0.0,0.0,0.2552455067634582,0.1956655383110046,0.0980295091867446,0.1823046058416366,0.3350917398929596,0.6549340486526489,0.0429649353027343,0.6284499168395996,0.4066378772258758,0.9780802726745604,0.0,0.0,walk
person_379.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2298243790864944,0.1391984820365905,0.0,0.0,0.0,0.0,0.0,0.0,0.289671391248703,0.3370624482631683,0.3973726332187652,0.3279853165149688,0.1840019077062606,0.7218866348266602,0.3884687125682831,0.7203595042228699,0.0,0.0,0.0,0.0,walk
person_380.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0917843803763389,0.1265591830015182,0.0,0.0,0.0601110346615314,0.087859496474266,0.0,0.0,0.1152167320251464,0.3099989295005798,0.1521572172641754,0.3135840892791748,0.0587341971695423,0.5352689027786255,0.1324419975280761,0.5570459961891174,0.0893806517124176,0.731387197971344,0.166174441576004,0.7543209791183472,walk
person_381.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0654836073517799,0.1016279011964798,0.0,0.0,0.03891097381711,0.0678439289331436,0.0,0.0,0.0930712148547172,0.3050525486469269,0.1276684403419494,0.3071169555187225,0.0204278957098722,0.5399547219276428,0.1229936704039573,0.5610283017158508,0.0058027864433825,0.7560340166091919,0.1506510525941848,0.7942096590995789,walk
person_382.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3607684969902038,0.2907556295394897,0.4061954617500305,0.2946420609951019,0.2725555002689361,0.6140861511230469,0.3976160585880279,0.6662484407424927,0.1725907772779464,0.8379408121109009,0.3850046992301941,0.9525644183158876,walk
person_383.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.677639901638031,0.2001698613166809,0.0,0.0,0.7369452714920044,0.4241430163383484,0.4921979904174804,0.3462148010730743,0.5692068338394165,0.3554304540157318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walk
person_384.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0307607892900705,0.119269736111164,0.0,0.0,0.0174364745616912,0.0529031120240688,0.0,0.0,0.0757860094308853,0.3140125572681427,0.1170571818947792,0.3209278583526611,0.0139160873368382,0.5345471501350403,0.1181680187582969,0.5716879367828369,0.0120242536067962,0.7495372295379639,0.1482478976249694,0.8103201985359192,walk
person_385.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3928591609001159,0.2594869434833526,0.47393798828125,0.254523366689682,0.3898251354694366,0.658903181552887,0.4536329209804535,0.6492583155632019,0.4101393222808838,0.9825915098190308,0.4381712973117828,0.9698851704597472,walk
person_386.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0573394298553466,0.3091090321540832,0.0808161571621894,0.3179809153079986,0.0829128995537757,0.5712952613830566,0.1001306995749473,0.5751547813415527,0.1549006998538971,0.8108637928962708,0.1563875526189804,0.8196812868118286,walk
person_387.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6723665595054626,0.0292054079473018,0.0,0.0,0.6036163568496704,0.1739633381366729,0.4639019966125488,0.1576193124055862,0.5691239237785339,0.668544352054596,0.4449169337749481,0.6610311269760132,0.0,0.0,0.0,0.0,walk
person_388.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038299586623907,0.3134051859378814,0.0535405986011028,0.3120246231555938,0.0665739700198173,0.5709424614906311,0.0731779262423515,0.5548467040061951,0.1466561555862426,0.8131733536720276,0.1375443041324615,0.7976794242858887,walk
